left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-78.0,-6.0,40.0,76.0,-7.0,95.0,26.0,102.0,-48.0,-34.0,103.0,-27.0,-5.0,-69.0,36.0,78.0,19.0,78.0,68.0,23.0,68.0,26.0,0.0,26.0,34.0,1.0,34.0,5.0,1.0,5.0,-102.0,-37.0,52.0,96.0,-41.0,124.0,5.0,99.0,-23.0,-19.0,102.0,12.0,-5.0,-69.0,36.0,102.0,19.0,102.0,92.0,23.0,92.0,5.0,0.0,5.0,19.0,2.0,19.0,5.0,1.0,5.0,11
-76.0,-25.0,43.0,72.0,-30.0,100.0,26.0,102.0,-51.0,-32.0,104.0,-28.0,-3.0,-70.0,38.0,76.0,17.0,76.0,50.0,20.0,50.0,26.0,1.0,26.0,36.0,1.0,36.0,3.0,1.0,3.0,-98.0,-56.0,63.0,94.0,-64.0,134.0,6.0,99.0,-24.0,-16.0,104.0,11.0,-3.0,-70.0,38.0,98.0,19.0,98.0,70.0,21.0,70.0,6.0,1.0,6.0,20.0,1.0,20.0,3.0,1.0,3.0,11
-69.0,-42.0,48.0,61.0,-50.0,100.0,27.0,101.0,-54.0,-34.0,103.0,-27.0,-3.0,-71.0,37.0,69.0,19.0,69.0,25.0,18.0,25.0,9.0,16.0,9.0,34.0,7.0,34.0,5.0,3.0,5.0,-91.0,-75.0,70.0,82.0,-85.0,136.0,7.0,98.0,-26.0,-18.0,103.0,11.0,-3.0,-71.0,37.0,91.0,18.0,91.0,42.0,18.0,42.0,13.0,17.0,13.0,18.0,6.0,18.0,5.0,3.0,5.0,11
-52.0,-61.0,55.0,43.0,-68.0,95.0,18.0,117.0,27.0,-26.0,110.0,-27.0,-4.0,-68.0,32.0,52.0,9.0,52.0,21.0,6.0,21.0,18.0,10.0,18.0,36.0,3.0,36.0,4.0,2.0,4.0,-74.0,-93.0,73.0,62.0,-103.0,132.0,-3.0,115.0,52.0,-11.0,109.0,13.0,-4.0,-68.0,32.0,74.0,8.0,74.0,36.0,5.0,36.0,3.0,9.0,3.0,21.0,3.0,21.0,4.0,2.0,4.0,11
-39.0,-70.0,60.0,32.0,-74.0,94.0,38.0,107.0,51.0,-31.0,107.0,-27.0,-3.0,-66.0,27.0,39.0,4.0,39.0,4.0,2147480000.0,4.0,38.0,1.0,38.0,31.0,2.0,31.0,3.0,3.0,3.0,-62.0,-101.0,74.0,49.0,-108.0,132.0,17.0,106.0,73.0,-16.0,106.0,14.0,-3.0,-66.0,27.0,62.0,5.0,62.0,13.0,2147480001.0,13.0,15.0,2.0,15.0,16.0,2.0,16.0,3.0,3.0,3.0,11
-26.0,-74.0,61.0,14.0,2147479926.0,88.0,38.0,108.0,55.0,-30.0,109.0,-26.0,-1.0,-63.0,29.0,26.0,1.0,26.0,26.0,1.0,26.0,36.0,1.0,36.0,30.0,0.0,30.0,1.0,0.0,1.0,-49.0,-106.0,73.0,31.0,2147479893.0,126.0,16.0,108.0,77.0,-16.0,108.0,17.0,-1.0,-63.0,29.0,49.0,0.0,49.0,11.0,1.0,11.0,14.0,0.0,14.0,16.0,0.0,16.0,1.0,0.0,1.0,11
-5.0,-75.0,80.0,-6.0,2147479927.0,77.0,37.0,109.0,58.0,-29.0,109.0,-33.0,0.0,-63.0,37.0,5.0,2.0,5.0,26.0,1.0,26.0,37.0,2.0,37.0,29.0,1.0,29.0,2.0,1.0,2.0,-28.0,-106.0,83.0,10.0,2147479894.0,111.0,15.0,108.0,74.0,-16.0,108.0,12.0,0.0,-63.0,37.0,28.0,2.0,28.0,10.0,1.0,10.0,15.0,1.0,15.0,16.0,1.0,16.0,2.0,1.0,2.0,11
3.0,-73.0,80.0,-16.0,2147479926.0,70.0,38.0,107.0,60.0,-29.0,108.0,-33.0,-1.0,-64.0,32.0,1.0,3.0,1.0,18.0,0.0,18.0,32.0,3.0,32.0,29.0,1.0,29.0,7.0,0.0,7.0,-19.0,-104.0,78.0,0.0,2147479893.0,105.0,16.0,107.0,76.0,-16.0,107.0,12.0,-1.0,-64.0,32.0,23.0,4.0,23.0,12.0,0.0,12.0,8.0,3.0,8.0,16.0,0.0,16.0,7.0,0.0,7.0,11
2.0,-70.0,94.0,-17.0,2147479926.0,63.0,35.0,110.0,64.0,-24.0,109.0,-44.0,-4.0,-64.0,28.0,2.0,1.0,2.0,31.0,2147479995.0,31.0,33.0,2.0,33.0,24.0,1.0,24.0,4.0,4.0,4.0,-21.0,-100.0,78.0,-6.0,2147479893.0,100.0,12.0,110.0,72.0,-16.0,107.0,6.0,-4.0,-64.0,28.0,27.0,4.0,27.0,24.0,2147479994.0,24.0,10.0,0.0,10.0,16.0,0.0,16.0,4.0,4.0,4.0,11
0.0,-71.0,94.0,-24.0,-69.0,47.0,34.0,108.0,68.0,-21.0,110.0,-52.0,-4.0,-60.0,24.0,0.0,0.0,0.0,24.0,2147479995.0,24.0,34.0,0.0,34.0,27.0,2.0,27.0,4.0,2.0,4.0,-24.0,-96.0,69.0,-15.0,-101.0,80.0,11.0,110.0,67.0,-16.0,107.0,0.0,-4.0,-60.0,24.0,24.0,2.0,24.0,15.0,2147479993.0,15.0,11.0,1.0,11.0,18.0,1.0,18.0,4.0,2.0,4.0,11
0.0,-71.0,92.0,-17.0,2147479926.0,61.0,34.0,108.0,70.0,-24.0,108.0,-48.0,-3.0,-62.0,30.0,4.0,0.0,4.0,17.0,0.0,17.0,34.0,2.0,34.0,24.0,1.0,24.0,9.0,1.0,9.0,-23.0,-98.0,74.0,-8.0,2147479892.0,100.0,12.0,109.0,73.0,-17.0,106.0,3.0,-3.0,-62.0,30.0,29.0,1.0,29.0,8.0,1.0,8.0,12.0,1.0,12.0,17.0,1.0,17.0,9.0,1.0,9.0,11
-2.0,-71.0,95.0,-15.0,2147479926.0,61.0,34.0,106.0,73.0,-22.0,109.0,-54.0,-6.0,-61.0,29.0,16.0,0.0,16.0,15.0,2.0,15.0,34.0,1.0,34.0,24.0,1.0,24.0,14.0,2.0,14.0,-26.0,-97.0,70.0,-7.0,2147479893.0,96.0,12.0,108.0,71.0,-17.0,107.0,-1.0,-6.0,-61.0,29.0,38.0,2.0,38.0,7.0,2.0,7.0,12.0,1.0,12.0,17.0,1.0,17.0,14.0,2.0,14.0,11
-9.0,-71.0,90.0,-4.0,2147479924.0,63.0,36.0,105.0,72.0,-23.0,108.0,-50.0,-10.0,-63.0,35.0,23.0,2.0,23.0,4.0,2147480002.0,4.0,36.0,1.0,36.0,33.0,1.0,33.0,18.0,3.0,18.0,-32.0,-99.0,71.0,5.0,2147479891.0,102.0,13.0,107.0,73.0,-17.0,106.0,1.0,-10.0,-63.0,35.0,44.0,2.0,44.0,5.0,2147480001.0,5.0,13.0,3.0,13.0,17.0,1.0,17.0,18.0,3.0,18.0,11
-16.0,-73.0,70.0,4.0,-78.0,60.0,39.0,104.0,67.0,-28.0,107.0,-45.0,-14.0,-60.0,71.0,40.0,1.0,40.0,4.0,1.0,4.0,37.0,2.0,37.0,28.0,1.0,28.0,14.0,2.0,14.0,-38.0,-101.0,70.0,17.0,-110.0,106.0,17.0,104.0,78.0,-17.0,105.0,3.0,-14.0,-60.0,71.0,62.0,4.0,62.0,17.0,1.0,17.0,15.0,0.0,15.0,17.0,2.0,17.0,14.0,2.0,14.0,11
-28.0,-72.0,70.0,15.0,-77.0,76.0,38.0,106.0,62.0,-28.0,108.0,-40.0,-8.0,-62.0,80.0,66.0,11.0,66.0,15.0,9.0,15.0,38.0,1.0,38.0,32.0,1.0,32.0,8.0,2.0,8.0,-50.0,-105.0,73.0,30.0,-111.0,117.0,16.0,104.0,75.0,-16.0,107.0,6.0,-8.0,-62.0,80.0,92.0,11.0,92.0,30.0,10.0,30.0,16.0,0.0,16.0,18.0,1.0,18.0,8.0,2.0,8.0,11
-47.0,-61.0,58.0,42.0,-68.0,82.0,38.0,107.0,55.0,-30.0,107.0,-37.0,-7.0,-60.0,81.0,77.0,17.0,77.0,42.0,15.0,42.0,38.0,1.0,38.0,32.0,1.0,32.0,7.0,1.0,7.0,-71.0,-94.0,65.0,58.0,-101.0,117.0,16.0,104.0,72.0,-17.0,106.0,7.0,-7.0,-60.0,81.0,101.0,17.0,101.0,58.0,14.0,58.0,16.0,1.0,16.0,17.0,1.0,17.0,7.0,1.0,7.0,11
-62.0,-44.0,53.0,57.0,-53.0,84.0,39.0,106.0,53.0,-31.0,106.0,-38.0,-7.0,-61.0,80.0,78.0,18.0,78.0,57.0,23.0,57.0,39.0,1.0,39.0,35.0,1.0,35.0,7.0,2.0,7.0,-86.0,-77.0,62.0,74.0,-87.0,120.0,17.0,103.0,74.0,-17.0,105.0,5.0,-7.0,-61.0,80.0,102.0,19.0,102.0,74.0,22.0,74.0,17.0,2.0,17.0,19.0,1.0,19.0,7.0,2.0,7.0,11
-70.0,-26.0,45.0,70.0,-30.0,80.0,39.0,105.0,48.0,-33.0,105.0,-37.0,-6.0,-63.0,76.0,70.0,36.0,70.0,70.0,41.0,70.0,39.0,3.0,39.0,37.0,0.0,37.0,8.0,4.0,8.0,-94.0,-58.0,57.0,89.0,-65.0,114.0,18.0,101.0,71.0,-18.0,104.0,5.0,-6.0,-63.0,76.0,94.0,38.0,94.0,89.0,41.0,89.0,18.0,1.0,18.0,22.0,0.0,22.0,8.0,4.0,8.0,11
-70.0,10.0,36.0,72.0,11.0,68.0,39.0,102.0,46.0,-35.0,105.0,-41.0,-7.0,-67.0,37.0,70.0,26.0,70.0,54.0,24.0,54.0,39.0,1.0,39.0,35.0,2.0,35.0,11.0,0.0,11.0,-94.0,-20.0,43.0,91.0,-24.0,98.0,18.0,100.0,68.0,-20.0,104.0,1.0,-7.0,-67.0,37.0,94.0,25.0,94.0,69.0,24.0,69.0,16.0,0.0,16.0,22.0,2.0,22.0,11.0,0.0,11.0,11
-59.0,36.0,34.0,63.0,35.0,52.0,39.0,103.0,43.0,-35.0,107.0,-37.0,-9.0,-67.0,33.0,59.0,15.0,59.0,25.0,22.0,25.0,39.0,3.0,39.0,35.0,1.0,35.0,9.0,1.0,9.0,-85.0,5.0,40.0,80.0,0.0,81.0,17.0,100.0,64.0,-21.0,106.0,5.0,-9.0,-67.0,33.0,85.0,15.0,85.0,46.0,22.0,46.0,17.0,2.0,17.0,21.0,2.0,21.0,9.0,1.0,9.0,11
-43.0,51.0,32.0,44.0,57.0,36.0,41.0,100.0,41.0,-32.0,106.0,-43.0,-7.0,-68.0,35.0,43.0,17.0,43.0,8.0,14.0,8.0,41.0,0.0,41.0,32.0,1.0,32.0,7.0,2.0,7.0,-67.0,20.0,32.0,63.0,22.0,63.0,19.0,98.0,61.0,-18.0,104.0,-1.0,-7.0,-68.0,35.0,67.0,17.0,67.0,13.0,16.0,13.0,19.0,1.0,19.0,18.0,1.0,18.0,7.0,2.0,7.0,11
-19.0,68.0,21.0,18.0,71.0,16.0,42.0,100.0,32.0,-30.0,105.0,-50.0,-5.0,-66.0,33.0,19.0,1.0,19.0,8.0,3.0,8.0,40.0,1.0,40.0,30.0,0.0,30.0,7.0,1.0,7.0,-42.0,37.0,15.0,38.0,38.0,37.0,20.0,99.0,53.0,-16.0,103.0,-8.0,-5.0,-66.0,33.0,42.0,2.0,42.0,6.0,1.0,6.0,18.0,1.0,18.0,18.0,1.0,18.0,7.0,1.0,7.0,11
-6.0,69.0,23.0,5.0,74.0,3.0,41.0,99.0,43.0,-29.0,105.0,-55.0,-6.0,-67.0,34.0,6.0,3.0,6.0,9.0,2.0,9.0,41.0,0.0,41.0,29.0,1.0,29.0,6.0,1.0,6.0,-30.0,39.0,9.0,22.0,39.0,28.0,19.0,98.0,57.0,-17.0,102.0,-8.0,-6.0,-67.0,34.0,30.0,2.0,30.0,4.0,3.0,4.0,19.0,0.0,19.0,17.0,0.0,17.0,6.0,1.0,6.0,11
-6.0,66.0,33.0,-2.0,72.0,5.0,42.0,99.0,48.0,-26.0,106.0,-57.0,-6.0,-66.0,34.0,6.0,0.0,6.0,2.0,0.0,2.0,42.0,1.0,42.0,26.0,0.0,26.0,8.0,1.0,8.0,-30.0,37.0,13.0,13.0,36.0,31.0,19.0,98.0,59.0,-16.0,102.0,-9.0,-6.0,-66.0,34.0,30.0,3.0,30.0,13.0,2.0,13.0,19.0,1.0,19.0,16.0,1.0,16.0,8.0,1.0,8.0,11
-2.0,66.0,46.0,5.0,72.0,6.0,42.0,98.0,57.0,-24.0,106.0,-61.0,-7.0,-65.0,41.0,6.0,1.0,6.0,1.0,1.0,1.0,40.0,1.0,40.0,24.0,0.0,24.0,7.0,1.0,7.0,-27.0,40.0,20.0,16.0,34.0,33.0,19.0,99.0,62.0,-16.0,101.0,-11.0,-7.0,-65.0,41.0,29.0,1.0,29.0,16.0,1.0,16.0,17.0,1.0,17.0,16.0,0.0,16.0,7.0,1.0,7.0,11
-4.0,67.0,34.0,3.0,73.0,3.0,41.0,99.0,58.0,-24.0,106.0,-59.0,-7.0,-66.0,42.0,4.0,2.0,4.0,3.0,0.0,3.0,41.0,1.0,41.0,24.0,0.0,24.0,9.0,1.0,9.0,-28.0,39.0,12.0,16.0,35.0,31.0,18.0,98.0,64.0,-16.0,101.0,-9.0,-7.0,-66.0,42.0,30.0,0.0,30.0,14.0,1.0,14.0,18.0,0.0,18.0,18.0,0.0,18.0,9.0,1.0,9.0,11
-3.0,65.0,35.0,5.0,73.0,1.0,41.0,98.0,63.0,-23.0,106.0,-60.0,-8.0,-65.0,43.0,5.0,3.0,5.0,5.0,0.0,5.0,41.0,0.0,41.0,23.0,0.0,23.0,8.0,0.0,8.0,-29.0,39.0,8.0,15.0,34.0,30.0,18.0,98.0,65.0,-17.0,101.0,-9.0,-8.0,-65.0,43.0,31.0,3.0,31.0,15.0,0.0,15.0,18.0,0.0,18.0,17.0,1.0,17.0,8.0,0.0,8.0,11
-4.0,68.0,51.0,7.0,73.0,-1.0,42.0,98.0,66.0,-22.0,106.0,-58.0,-8.0,-65.0,42.0,8.0,1.0,8.0,3.0,1.0,3.0,40.0,0.0,40.0,26.0,1.0,26.0,10.0,0.0,10.0,-30.0,42.0,22.0,16.0,34.0,27.0,19.0,98.0,68.0,-16.0,100.0,-8.0,-8.0,-65.0,42.0,32.0,1.0,32.0,14.0,2.0,14.0,17.0,0.0,17.0,18.0,0.0,18.0,10.0,0.0,10.0,11
-6.0,67.0,46.0,5.0,74.0,-3.0,41.0,98.0,65.0,-24.0,105.0,-60.0,-9.0,-65.0,41.0,-6.0,67.0,-6.0,5.0,74.0,5.0,41.0,98.0,41.0,-24.0,105.0,-24.0,-9.0,-65.0,-9.0,-31.0,41.0,20.0,15.0,36.0,26.0,18.0,98.0,69.0,-17.0,100.0,-9.0,-9.0,-65.0,41.0,-31.0,41.0,-31.0,15.0,36.0,15.0,18.0,98.0,18.0,-17.0,100.0,-17.0,-9.0,-65.0,-9.0,11
