left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-9.0,71.0,13.0,6.0,72.0,29.0,2.0,105.0,35.0,-11.0,103.0,26.0,-7.0,-66.0,112.0,13.0,2.0,13.0,2.0,2.0,2.0,2.0,2.0,2.0,11.0,1.0,11.0,7.0,6.0,7.0,-31.0,40.0,72.0,19.0,40.0,98.0,-19.0,107.0,57.0,7.0,108.0,56.0,-7.0,-66.0,112.0,33.0,6.0,33.0,19.0,6.0,19.0,19.0,0.0,19.0,7.0,0.0,7.0,7.0,6.0,7.0,13
-11.0,73.0,12.0,4.0,74.0,30.0,4.0,103.0,36.0,-9.0,102.0,31.0,-7.0,-60.0,132.0,11.0,0.0,11.0,2.0,1.0,2.0,4.0,1.0,4.0,9.0,0.0,9.0,7.0,5.0,7.0,-32.0,46.0,85.0,19.0,46.0,109.0,-16.0,107.0,60.0,10.0,108.0,57.0,-7.0,-60.0,132.0,32.0,4.0,32.0,17.0,4.0,17.0,16.0,0.0,16.0,10.0,0.0,10.0,7.0,5.0,7.0,13
-10.0,73.0,14.0,3.0,75.0,30.0,4.0,102.0,35.0,-8.0,102.0,35.0,-6.0,-55.0,141.0,10.0,2.0,10.0,3.0,1.0,3.0,4.0,1.0,4.0,8.0,3.0,8.0,8.0,7.0,8.0,-32.0,50.0,93.0,18.0,50.0,114.0,-16.0,107.0,59.0,11.0,108.0,58.0,-6.0,-55.0,141.0,32.0,6.0,32.0,18.0,7.0,18.0,16.0,0.0,16.0,11.0,0.0,11.0,8.0,7.0,8.0,13
-9.0,75.0,18.0,3.0,76.0,18.0,5.0,101.0,39.0,-8.0,99.0,40.0,-7.0,-48.0,153.0,9.0,1.0,9.0,1.0,1.0,1.0,5.0,1.0,5.0,8.0,0.0,8.0,7.0,3.0,7.0,-31.0,56.0,104.0,18.0,57.0,109.0,-15.0,107.0,62.0,11.0,108.0,61.0,-7.0,-48.0,153.0,31.0,3.0,31.0,14.0,2.0,14.0,15.0,0.0,15.0,11.0,0.0,11.0,7.0,3.0,7.0,13
-6.0,76.0,13.0,1.0,77.0,20.0,6.0,100.0,40.0,-7.0,99.0,42.0,-6.0,-45.0,157.0,6.0,1.0,6.0,1.0,0.0,1.0,6.0,1.0,6.0,7.0,0.0,7.0,6.0,4.0,6.0,-28.0,59.0,102.0,16.0,59.0,112.0,-14.0,107.0,62.0,11.0,108.0,61.0,-6.0,-45.0,157.0,28.0,3.0,28.0,16.0,2.0,16.0,14.0,0.0,14.0,11.0,0.0,11.0,6.0,4.0,6.0,13
-4.0,77.0,12.0,1.0,77.0,14.0,6.0,99.0,41.0,-6.0,99.0,42.0,-5.0,-41.0,162.0,4.0,1.0,4.0,7.0,1.0,7.0,6.0,0.0,6.0,6.0,1.0,6.0,7.0,4.0,7.0,-25.0,62.0,104.0,17.0,61.0,110.0,-14.0,107.0,61.0,13.0,108.0,61.0,-5.0,-41.0,162.0,25.0,1.0,25.0,11.0,3.0,11.0,16.0,0.0,16.0,11.0,0.0,11.0,7.0,4.0,7.0,13
-3.0,78.0,8.0,-3.0,78.0,11.0,6.0,99.0,45.0,-6.0,98.0,40.0,-6.0,-37.0,165.0,3.0,1.0,3.0,3.0,0.0,3.0,4.0,1.0,4.0,6.0,1.0,6.0,8.0,4.0,8.0,-24.0,63.0,101.0,14.0,64.0,107.0,-15.0,107.0,60.0,12.0,108.0,59.0,-6.0,-37.0,165.0,24.0,2.0,24.0,14.0,1.0,14.0,15.0,0.0,15.0,12.0,1.0,12.0,8.0,4.0,8.0,13
-1.0,79.0,10.0,-3.0,78.0,9.0,5.0,98.0,46.0,-6.0,97.0,39.0,-7.0,-33.0,164.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,1.0,5.0,8.0,4.0,8.0,9.0,8.0,9.0,-21.0,65.0,102.0,15.0,65.0,104.0,-15.0,107.0,60.0,13.0,107.0,57.0,-7.0,-33.0,164.0,23.0,3.0,23.0,13.0,4.0,13.0,15.0,1.0,15.0,11.0,3.0,11.0,9.0,8.0,9.0,13
-1.0,78.0,3.0,-4.0,78.0,9.0,6.0,97.0,48.0,-7.0,93.0,42.0,-8.0,-25.0,163.0,3.0,0.0,3.0,6.0,1.0,6.0,2.0,2.0,2.0,7.0,3.0,7.0,12.0,10.0,12.0,-22.0,68.0,96.0,14.0,69.0,100.0,-15.0,106.0,62.0,12.0,104.0,59.0,-8.0,-25.0,163.0,22.0,6.0,22.0,12.0,5.0,12.0,21.0,0.0,21.0,12.0,4.0,12.0,12.0,10.0,12.0,13
-2.0,78.0,7.0,-5.0,79.0,7.0,2.0,95.0,55.0,-3.0,90.0,-25.0,-10.0,-15.0,162.0,2.0,0.0,2.0,5.0,1.0,5.0,2.0,1.0,2.0,5.0,14.0,5.0,10.0,1.0,10.0,-22.0,74.0,95.0,13.0,74.0,100.0,-18.0,106.0,63.0,15.0,100.0,-5.0,-10.0,-15.0,162.0,22.0,1.0,22.0,13.0,0.0,13.0,18.0,0.0,18.0,13.0,15.0,13.0,10.0,1.0,10.0,13
-1.0,78.0,8.0,-4.0,78.0,4.0,2.0,96.0,62.0,-4.0,76.0,-96.0,-10.0,-14.0,164.0,1.0,0.0,1.0,4.0,0.0,4.0,2.0,2.0,2.0,4.0,27.0,4.0,10.0,2.0,10.0,-21.0,75.0,98.0,13.0,74.0,100.0,-18.0,106.0,69.0,14.0,85.0,-73.0,-10.0,-14.0,164.0,23.0,1.0,23.0,13.0,1.0,13.0,18.0,1.0,18.0,14.0,25.0,14.0,10.0,2.0,10.0,13
0.0,78.0,-3.0,-2.0,78.0,13.0,2.0,98.0,59.0,2.0,49.0,-174.0,-8.0,-16.0,164.0,0.0,1.0,0.0,8.0,1.0,8.0,2.0,2.0,2.0,0.0,4.0,0.0,14.0,5.0,14.0,-22.0,74.0,95.0,13.0,75.0,102.0,-18.0,107.0,69.0,20.0,60.0,-152.0,-8.0,-16.0,164.0,22.0,2.0,22.0,13.0,3.0,13.0,18.0,2.0,18.0,18.0,3.0,18.0,14.0,5.0,14.0,13
2.0,77.0,-3.0,-5.0,77.0,9.0,2.0,96.0,62.0,1.0,53.0,-162.0,-11.0,-11.0,163.0,0.0,1.0,0.0,7.0,0.0,7.0,2.0,1.0,2.0,1.0,0.0,1.0,13.0,2.0,13.0,-19.0,72.0,94.0,13.0,72.0,101.0,-18.0,105.0,72.0,19.0,63.0,-141.0,-11.0,-11.0,163.0,21.0,1.0,21.0,9.0,1.0,9.0,20.0,1.0,20.0,19.0,0.0,19.0,13.0,2.0,13.0,13
1.0,76.0,-4.0,-6.0,77.0,13.0,2.0,97.0,62.0,1.0,53.0,-164.0,-12.0,-13.0,160.0,1.0,1.0,1.0,6.0,1.0,6.0,2.0,0.0,2.0,3.0,1.0,3.0,12.0,2.0,12.0,-20.0,71.0,94.0,11.0,73.0,105.0,-19.0,106.0,72.0,19.0,63.0,-141.0,-12.0,-13.0,160.0,20.0,1.0,20.0,11.0,0.0,11.0,19.0,0.0,19.0,15.0,2.0,15.0,12.0,2.0,12.0,13
2.0,77.0,-1.0,-6.0,78.0,14.0,3.0,97.0,56.0,-1.0,54.0,-157.0,-12.0,-15.0,158.0,2.0,0.0,2.0,6.0,1.0,6.0,3.0,1.0,3.0,1.0,4.0,1.0,12.0,8.0,12.0,-19.0,70.0,95.0,11.0,73.0,107.0,-18.0,106.0,68.0,17.0,65.0,-134.0,-12.0,-15.0,158.0,19.0,1.0,19.0,11.0,4.0,11.0,22.0,1.0,22.0,17.0,2.0,17.0,12.0,8.0,12.0,13
2.0,77.0,4.0,-3.0,77.0,11.0,0.0,96.0,61.0,-1.0,58.0,-154.0,-10.0,-23.0,154.0,2.0,1.0,2.0,7.0,1.0,7.0,0.0,1.0,0.0,3.0,1.0,3.0,14.0,7.0,14.0,-19.0,69.0,94.0,13.0,69.0,105.0,-20.0,105.0,70.0,17.0,67.0,-129.0,-10.0,-23.0,154.0,19.0,4.0,19.0,9.0,2.0,9.0,20.0,1.0,20.0,15.0,2.0,15.0,14.0,7.0,14.0,13
3.0,76.0,6.0,-5.0,78.0,15.0,2.0,97.0,54.0,-2.0,59.0,-151.0,-12.0,-30.0,151.0,1.0,0.0,1.0,5.0,1.0,5.0,2.0,1.0,2.0,2.0,2.0,2.0,12.0,10.0,12.0,-19.0,65.0,92.0,11.0,67.0,109.0,-19.0,106.0,66.0,16.0,69.0,-129.0,-12.0,-30.0,151.0,19.0,6.0,19.0,11.0,9.0,11.0,19.0,1.0,19.0,16.0,3.0,16.0,12.0,10.0,12.0,13
2.0,76.0,9.0,-5.0,77.0,14.0,4.0,98.0,55.0,2.0,57.0,-157.0,-8.0,-40.0,150.0,2.0,2.0,2.0,5.0,1.0,5.0,4.0,1.0,4.0,4.0,6.0,4.0,8.0,9.0,8.0,-17.0,59.0,93.0,13.0,58.0,110.0,-16.0,107.0,68.0,20.0,66.0,-134.0,-8.0,-40.0,150.0,17.0,7.0,17.0,13.0,5.0,13.0,16.0,0.0,16.0,14.0,6.0,14.0,8.0,9.0,8.0,13
4.0,74.0,1.0,-3.0,76.0,14.0,7.0,99.0,49.0,-1.0,63.0,-144.0,-5.0,-49.0,144.0,0.0,1.0,0.0,3.0,1.0,3.0,3.0,1.0,3.0,5.0,6.0,5.0,5.0,4.0,5.0,-15.0,52.0,87.0,15.0,53.0,104.0,-13.0,107.0,67.0,17.0,72.0,-122.0,-5.0,-49.0,144.0,21.0,2.0,21.0,13.0,2.0,13.0,17.0,0.0,17.0,11.0,4.0,11.0,5.0,4.0,5.0,13
2.0,73.0,3.0,-3.0,75.0,15.0,5.0,98.0,49.0,-3.0,69.0,-139.0,-5.0,-53.0,132.0,2.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,5.0,3.0,0.0,3.0,5.0,7.0,5.0,-18.0,50.0,84.0,14.0,51.0,105.0,-15.0,107.0,61.0,14.0,76.0,-111.0,-5.0,-53.0,132.0,18.0,3.0,18.0,14.0,4.0,14.0,15.0,5.0,15.0,14.0,1.0,14.0,5.0,7.0,5.0,13
3.0,73.0,5.0,0.0,74.0,15.0,17.0,96.0,-3.0,0.0,69.0,-133.0,-3.0,-60.0,122.0,3.0,2.0,3.0,0.0,2.0,0.0,9.0,4.0,9.0,0.0,1.0,0.0,3.0,7.0,3.0,-17.0,47.0,82.0,17.0,47.0,100.0,-4.0,102.0,16.0,18.0,77.0,-108.0,-3.0,-60.0,122.0,19.0,10.0,19.0,17.0,8.0,17.0,12.0,5.0,12.0,18.0,1.0,18.0,3.0,7.0,3.0,13
0.0,71.0,10.0,3.0,72.0,21.0,13.0,92.0,-13.0,2.0,70.0,-137.0,-1.0,-67.0,103.0,2.0,1.0,2.0,3.0,2.0,3.0,13.0,3.0,13.0,2.0,2.0,2.0,1.0,2.0,1.0,-18.0,37.0,73.0,21.0,39.0,93.0,-8.0,97.0,5.0,20.0,76.0,-108.0,-1.0,-67.0,103.0,18.0,2.0,18.0,21.0,3.0,21.0,8.0,3.0,8.0,20.0,2.0,20.0,1.0,2.0,1.0,13
-1.0,70.0,16.0,4.0,70.0,17.0,15.0,95.0,-18.0,2.0,72.0,-133.0,0.0,-69.0,87.0,7.0,1.0,7.0,4.0,0.0,4.0,7.0,9.0,7.0,14.0,15.0,14.0,6.0,0.0,6.0,-18.0,35.0,72.0,23.0,36.0,81.0,-6.0,100.0,3.0,20.0,78.0,-105.0,0.0,-69.0,87.0,32.0,1.0,32.0,17.0,0.0,17.0,30.0,6.0,30.0,2.0,17.0,2.0,6.0,0.0,6.0,13
-4.0,69.0,10.0,5.0,70.0,19.0,4.0,104.0,21.0,-6.0,87.0,-77.0,-3.0,-69.0,75.0,8.0,1.0,8.0,5.0,2.0,5.0,4.0,0.0,4.0,8.0,19.0,8.0,3.0,1.0,3.0,-25.0,34.0,55.0,20.0,36.0,73.0,-18.0,106.0,43.0,11.0,95.0,-49.0,-3.0,-69.0,75.0,25.0,1.0,25.0,20.0,3.0,20.0,18.0,3.0,18.0,11.0,14.0,11.0,3.0,1.0,3.0,13
-6.0,68.0,19.0,7.0,68.0,26.0,8.0,104.0,15.0,-7.0,106.0,18.0,-3.0,-70.0,60.0,8.0,0.0,8.0,7.0,0.0,7.0,8.0,1.0,8.0,7.0,1.0,7.0,3.0,1.0,3.0,-25.0,33.0,55.0,23.0,33.0,65.0,-13.0,109.0,41.0,12.0,109.0,45.0,-3.0,-70.0,60.0,25.0,0.0,25.0,23.0,0.0,23.0,13.0,1.0,13.0,12.0,1.0,12.0,3.0,1.0,3.0,13
-7.0,68.0,16.0,8.0,68.0,21.0,8.0,105.0,14.0,-6.0,107.0,10.0,-2.0,-71.0,54.0,7.0,1.0,7.0,8.0,0.0,8.0,8.0,2.0,8.0,6.0,0.0,6.0,2.0,0.0,2.0,-25.0,33.0,46.0,25.0,33.0,55.0,-12.0,110.0,41.0,14.0,110.0,36.0,-2.0,-71.0,54.0,27.0,2.0,27.0,25.0,1.0,25.0,12.0,1.0,12.0,14.0,1.0,14.0,2.0,0.0,2.0,13
-7.0,67.0,14.0,11.0,68.0,19.0,9.0,107.0,12.0,-6.0,107.0,8.0,-2.0,-71.0,51.0,7.0,1.0,7.0,11.0,1.0,11.0,9.0,0.0,9.0,6.0,0.0,6.0,4.0,1.0,4.0,-26.0,31.0,38.0,27.0,32.0,46.0,-12.0,109.0,39.0,14.0,109.0,35.0,-2.0,-71.0,51.0,26.0,1.0,26.0,27.0,2.0,27.0,12.0,1.0,12.0,14.0,1.0,14.0,4.0,1.0,4.0,13
-6.0,68.0,-2.0,15.0,67.0,4.0,9.0,107.0,9.0,-4.0,107.0,10.0,-3.0,-72.0,44.0,8.0,2.0,8.0,13.0,0.0,13.0,9.0,0.0,9.0,8.0,2.0,8.0,3.0,1.0,3.0,-26.0,32.0,18.0,30.0,30.0,27.0,-12.0,108.0,38.0,15.0,108.0,36.0,-3.0,-72.0,44.0,26.0,2.0,26.0,28.0,1.0,28.0,12.0,0.0,12.0,13.0,1.0,13.0,3.0,1.0,3.0,13
-7.0,66.0,-17.0,14.0,67.0,-3.0,9.0,107.0,13.0,-6.0,109.0,11.0,-3.0,-73.0,38.0,7.0,1.0,7.0,14.0,1.0,14.0,9.0,1.0,9.0,6.0,0.0,6.0,5.0,1.0,5.0,-26.0,30.0,2.0,29.0,29.0,17.0,-12.0,108.0,39.0,14.0,109.0,39.0,-3.0,-73.0,38.0,26.0,1.0,26.0,29.0,0.0,29.0,12.0,0.0,12.0,14.0,0.0,14.0,5.0,1.0,5.0,13
-5.0,67.0,-14.0,16.0,66.0,-15.0,10.0,106.0,10.0,-5.0,109.0,12.0,-4.0,-72.0,35.0,5.0,0.0,5.0,12.0,0.0,12.0,10.0,0.0,10.0,5.0,1.0,5.0,4.0,1.0,4.0,-25.0,31.0,1.0,30.0,29.0,7.0,-12.0,108.0,37.0,14.0,109.0,41.0,-4.0,-72.0,35.0,25.0,0.0,25.0,28.0,1.0,28.0,12.0,0.0,12.0,14.0,0.0,14.0,4.0,1.0,4.0,13
-5.0,67.0,-14.0,14.0,66.0,-10.0,12.0,106.0,11.0,-3.0,110.0,17.0,-3.0,-73.0,35.0,5.0,1.0,5.0,14.0,1.0,14.0,10.0,0.0,10.0,3.0,0.0,3.0,9.0,1.0,9.0,-24.0,31.0,2.0,29.0,28.0,9.0,-9.0,108.0,38.0,17.0,109.0,44.0,-3.0,-73.0,35.0,24.0,1.0,24.0,27.0,1.0,27.0,13.0,0.0,13.0,15.0,0.0,15.0,9.0,1.0,9.0,13
-3.0,68.0,-9.0,15.0,67.0,8.0,11.0,106.0,12.0,-2.0,110.0,17.0,-6.0,-72.0,37.0,7.0,0.0,7.0,15.0,0.0,15.0,11.0,0.0,11.0,2.0,0.0,2.0,6.0,0.0,6.0,-24.0,32.0,7.0,28.0,29.0,27.0,-11.0,108.0,38.0,16.0,109.0,47.0,-6.0,-72.0,37.0,26.0,0.0,26.0,28.0,1.0,28.0,11.0,0.0,11.0,16.0,0.0,16.0,6.0,0.0,6.0,13
-5.0,68.0,7.0,15.0,67.0,14.0,13.0,106.0,7.0,0.0,110.0,22.0,-6.0,-72.0,38.0,7.0,0.0,7.0,13.0,0.0,13.0,11.0,0.0,11.0,2.0,0.0,2.0,8.0,0.0,8.0,-25.0,32.0,23.0,29.0,28.0,32.0,-8.0,108.0,38.0,19.0,109.0,48.0,-6.0,-72.0,38.0,27.0,1.0,27.0,27.0,0.0,27.0,10.0,0.0,10.0,17.0,0.0,17.0,8.0,0.0,8.0,13
-6.0,68.0,15.0,14.0,67.0,19.0,12.0,106.0,11.0,-1.0,110.0,19.0,-7.0,-72.0,38.0,6.0,0.0,6.0,14.0,1.0,14.0,12.0,0.0,12.0,5.0,0.0,5.0,7.0,0.0,7.0,-26.0,33.0,30.0,28.0,28.0,36.0,-9.0,108.0,39.0,18.0,109.0,47.0,-7.0,-72.0,38.0,26.0,0.0,26.0,28.0,1.0,28.0,9.0,1.0,9.0,16.0,1.0,16.0,7.0,0.0,7.0,13
-6.0,68.0,14.0,14.0,66.0,30.0,12.0,106.0,9.0,-3.0,110.0,18.0,-7.0,-72.0,36.0,6.0,0.0,6.0,12.0,1.0,12.0,12.0,1.0,12.0,5.0,1.0,5.0,7.0,1.0,7.0,-26.0,33.0,30.0,28.0,27.0,46.0,-9.0,109.0,38.0,17.0,108.0,45.0,-7.0,-72.0,36.0,26.0,1.0,26.0,24.0,0.0,24.0,9.0,1.0,9.0,15.0,0.0,15.0,7.0,1.0,7.0,13
-4.0,68.0,18.0,13.0,65.0,31.0,12.0,105.0,6.0,-4.0,109.0,19.0,-7.0,-71.0,35.0,4.0,0.0,4.0,13.0,1.0,13.0,8.0,0.0,8.0,6.0,0.0,6.0,7.0,1.0,7.0,-25.0,34.0,33.0,26.0,27.0,46.0,-9.0,108.0,37.0,16.0,108.0,43.0,-7.0,-71.0,35.0,25.0,1.0,25.0,26.0,0.0,26.0,11.0,0.0,11.0,14.0,0.0,14.0,7.0,1.0,7.0,13
-4.0,68.0,31.0,15.0,66.0,31.0,10.0,105.0,3.0,-5.0,109.0,16.0,-6.0,-72.0,33.0,4.0,1.0,4.0,15.0,1.0,15.0,6.0,0.0,6.0,7.0,0.0,7.0,6.0,1.0,6.0,-24.0,33.0,45.0,29.0,27.0,44.0,-10.0,108.0,34.0,15.0,108.0,41.0,-6.0,-72.0,33.0,24.0,1.0,24.0,29.0,1.0,29.0,14.0,0.0,14.0,13.0,1.0,13.0,6.0,1.0,6.0,13
-3.0,69.0,23.0,15.0,65.0,32.0,8.0,105.0,3.0,-6.0,109.0,15.0,-6.0,-71.0,31.0,3.0,1.0,3.0,13.0,1.0,13.0,8.0,1.0,8.0,8.0,0.0,8.0,6.0,1.0,6.0,-23.0,34.0,39.0,29.0,28.0,43.0,-12.0,108.0,34.0,14.0,109.0,40.0,-6.0,-71.0,31.0,23.0,1.0,23.0,27.0,0.0,27.0,12.0,1.0,12.0,12.0,2.0,12.0,6.0,1.0,6.0,13
0.0,68.0,26.0,14.0,66.0,28.0,9.0,104.0,2.0,-7.0,109.0,15.0,-6.0,-72.0,29.0,4.0,1.0,4.0,12.0,0.0,12.0,7.0,1.0,7.0,7.0,0.0,7.0,6.0,1.0,6.0,-21.0,33.0,40.0,28.0,28.0,39.0,-12.0,107.0,33.0,13.0,107.0,39.0,-6.0,-72.0,29.0,21.0,1.0,21.0,28.0,1.0,28.0,12.0,1.0,12.0,13.0,1.0,13.0,6.0,1.0,6.0,13
-2.0,67.0,12.0,13.0,66.0,16.0,8.0,105.0,3.0,-7.0,109.0,14.0,-4.0,-71.0,31.0,4.0,1.0,4.0,11.0,1.0,11.0,6.0,0.0,6.0,7.0,1.0,7.0,4.0,1.0,4.0,-21.0,32.0,27.0,29.0,29.0,27.0,-12.0,108.0,34.0,14.0,108.0,38.0,-4.0,-71.0,31.0,23.0,0.0,23.0,27.0,1.0,27.0,14.0,0.0,14.0,12.0,0.0,12.0,4.0,1.0,4.0,13
-3.0,68.0,21.0,12.0,67.0,11.0,7.0,105.0,4.0,-7.0,108.0,11.0,-4.0,-72.0,35.0,7.0,0.0,7.0,12.0,0.0,12.0,7.0,2.0,7.0,7.0,0.0,7.0,4.0,0.0,4.0,-22.0,32.0,38.0,28.0,30.0,25.0,-13.0,108.0,36.0,13.0,108.0,36.0,-4.0,-72.0,35.0,24.0,0.0,24.0,28.0,0.0,28.0,13.0,1.0,13.0,13.0,0.0,13.0,4.0,0.0,4.0,13
