left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-4.0,65.0,18.0,5.0,63.0,19.0,7.0,103.0,8.0,-12.0,103.0,-1.0,-5.0,-67.0,35.0,4.0,0.0,4.0,5.0,7.0,5.0,7.0,0.0,7.0,14.0,0.0,14.0,5.0,2.0,5.0,-26.0,28.0,44.0,20.0,25.0,52.0,-17.0,103.0,36.0,6.0,103.0,42.0,-5.0,-67.0,35.0,26.0,0.0,26.0,20.0,7.0,20.0,17.0,1.0,17.0,6.0,0.0,6.0,5.0,2.0,5.0,5
-4.0,65.0,18.0,6.0,56.0,39.0,7.0,103.0,6.0,-13.0,103.0,2.0,-5.0,-69.0,42.0,4.0,1.0,4.0,10.0,17.0,10.0,7.0,0.0,7.0,13.0,1.0,13.0,5.0,0.0,5.0,-26.0,28.0,45.0,21.0,18.0,72.0,-17.0,102.0,35.0,6.0,103.0,43.0,-5.0,-69.0,42.0,26.0,1.0,26.0,7.0,18.0,7.0,17.0,0.0,17.0,6.0,0.0,6.0,5.0,0.0,5.0,5
-4.0,64.0,20.0,-2.0,39.0,59.0,8.0,103.0,5.0,-11.0,104.0,4.0,-4.0,-69.0,46.0,4.0,0.0,4.0,8.0,20.0,8.0,4.0,0.0,4.0,15.0,0.0,15.0,8.0,1.0,8.0,-25.0,27.0,46.0,14.0,0.0,92.0,-15.0,102.0,37.0,9.0,103.0,43.0,-4.0,-69.0,46.0,27.0,0.0,27.0,8.0,20.0,8.0,21.0,0.0,21.0,3.0,0.0,3.0,8.0,1.0,8.0,5
-4.0,64.0,17.0,-5.0,19.0,76.0,6.0,103.0,10.0,-13.0,104.0,3.0,-6.0,-68.0,46.0,6.0,1.0,6.0,19.0,28.0,19.0,6.0,1.0,6.0,13.0,1.0,13.0,6.0,0.0,6.0,-26.0,27.0,45.0,11.0,-20.0,110.0,-18.0,102.0,40.0,6.0,103.0,44.0,-6.0,-68.0,46.0,26.0,1.0,26.0,1.0,27.0,1.0,18.0,0.0,18.0,6.0,0.0,6.0,6.0,0.0,6.0,5
-5.0,63.0,19.0,-12.0,-9.0,107.0,8.0,104.0,7.0,-11.0,103.0,6.0,-5.0,-68.0,46.0,13.0,1.0,13.0,22.0,15.0,22.0,6.0,0.0,6.0,11.0,1.0,11.0,11.0,1.0,11.0,-25.0,26.0,47.0,6.0,-47.0,137.0,-14.0,102.0,40.0,9.0,103.0,43.0,-5.0,-68.0,46.0,27.0,1.0,27.0,0.0,13.0,0.0,16.0,0.0,16.0,9.0,1.0,9.0,11.0,1.0,11.0,5
-9.0,64.0,19.0,-17.0,-24.0,131.0,7.0,104.0,4.0,-11.0,104.0,5.0,-8.0,-67.0,52.0,11.0,3.0,11.0,23.0,9.0,23.0,3.0,1.0,3.0,17.0,2.0,17.0,14.0,0.0,14.0,-26.0,25.0,44.0,3.0,-60.0,161.0,-15.0,102.0,37.0,9.0,104.0,43.0,-8.0,-67.0,52.0,30.0,4.0,30.0,9.0,10.0,9.0,29.0,1.0,29.0,5.0,2.0,5.0,14.0,0.0,14.0,5
-10.0,61.0,28.0,-20.0,-33.0,146.0,2.0,103.0,20.0,-14.0,102.0,-5.0,-11.0,-67.0,58.0,10.0,4.0,10.0,20.0,0.0,20.0,4.0,1.0,4.0,14.0,0.0,14.0,17.0,2.0,17.0,-28.0,21.0,42.0,-3.0,-70.0,187.0,-22.0,101.0,39.0,2.0,102.0,44.0,-11.0,-67.0,58.0,32.0,6.0,32.0,7.0,1.0,7.0,30.0,0.0,30.0,6.0,0.0,6.0,17.0,2.0,17.0,5
-9.0,65.0,24.0,-16.0,-33.0,155.0,-1.0,102.0,25.0,-14.0,102.0,-18.0,-14.0,-65.0,50.0,9.0,0.0,9.0,26.0,0.0,26.0,1.0,0.0,1.0,14.0,1.0,14.0,18.0,0.0,18.0,-30.0,27.0,23.0,-5.0,-71.0,197.0,-26.0,101.0,33.0,-2.0,102.0,37.0,-14.0,-65.0,50.0,30.0,2.0,30.0,15.0,1.0,15.0,26.0,1.0,26.0,2.0,1.0,2.0,18.0,0.0,18.0,5
-7.0,65.0,18.0,-21.0,-33.0,153.0,1.0,102.0,17.0,-14.0,103.0,-13.0,-16.0,-65.0,50.0,11.0,1.0,11.0,29.0,3.0,29.0,1.0,1.0,1.0,14.0,0.0,14.0,16.0,0.0,16.0,-29.0,29.0,25.0,-10.0,-70.0,196.0,-24.0,102.0,32.0,0.0,103.0,39.0,-16.0,-65.0,50.0,29.0,1.0,29.0,10.0,4.0,10.0,24.0,1.0,24.0,0.0,0.0,0.0,16.0,0.0,16.0,5
-9.0,66.0,15.0,-25.0,-30.0,148.0,3.0,103.0,15.0,-13.0,103.0,-7.0,-15.0,-65.0,57.0,9.0,0.0,9.0,25.0,9.0,25.0,3.0,0.0,3.0,13.0,0.0,13.0,15.0,1.0,15.0,-28.0,28.0,28.0,-9.0,-66.0,189.0,-21.0,103.0,35.0,3.0,103.0,41.0,-15.0,-65.0,57.0,28.0,1.0,28.0,9.0,9.0,9.0,21.0,1.0,21.0,3.0,0.0,3.0,15.0,1.0,15.0,5
-8.0,66.0,16.0,-25.0,-21.0,127.0,3.0,103.0,12.0,-13.0,103.0,-6.0,-9.0,-66.0,46.0,8.0,0.0,8.0,25.0,10.0,25.0,3.0,0.0,3.0,13.0,0.0,13.0,9.0,1.0,9.0,-27.0,27.0,33.0,-8.0,-57.0,164.0,-21.0,102.0,35.0,4.0,103.0,40.0,-9.0,-66.0,46.0,27.0,2.0,27.0,8.0,9.0,8.0,21.0,0.0,21.0,4.0,0.0,4.0,9.0,1.0,9.0,5
-6.0,66.0,13.0,-18.0,-11.0,116.0,6.0,103.0,9.0,-12.0,103.0,-3.0,-8.0,-67.0,46.0,6.0,0.0,6.0,18.0,12.0,18.0,2.0,0.0,2.0,16.0,0.0,16.0,8.0,2.0,8.0,-26.0,29.0,35.0,-1.0,-48.0,150.0,-18.0,102.0,36.0,6.0,103.0,40.0,-8.0,-67.0,46.0,26.0,0.0,26.0,1.0,11.0,1.0,22.0,0.0,22.0,2.0,0.0,2.0,8.0,2.0,8.0,5
-6.0,66.0,12.0,-13.0,1.0,96.0,4.0,103.0,14.0,-14.0,103.0,-5.0,-7.0,-69.0,50.0,6.0,0.0,6.0,13.0,22.0,13.0,4.0,0.0,4.0,14.0,1.0,14.0,7.0,1.0,7.0,-26.0,29.0,36.0,4.0,-37.0,134.0,-20.0,102.0,39.0,4.0,103.0,40.0,-7.0,-69.0,50.0,28.0,0.0,28.0,4.0,21.0,4.0,20.0,0.0,20.0,4.0,0.0,4.0,7.0,1.0,7.0,5
-5.0,66.0,18.0,-6.0,23.0,89.0,5.0,103.0,9.0,-13.0,104.0,-3.0,-6.0,-68.0,48.0,5.0,1.0,5.0,6.0,22.0,6.0,5.0,0.0,5.0,15.0,0.0,15.0,6.0,1.0,6.0,-27.0,29.0,40.0,9.0,-16.0,126.0,-19.0,102.0,35.0,5.0,103.0,42.0,-6.0,-68.0,48.0,27.0,1.0,27.0,9.0,22.0,9.0,19.0,0.0,19.0,5.0,0.0,5.0,6.0,1.0,6.0,5
-4.0,65.0,8.0,-1.0,45.0,72.0,6.0,103.0,5.0,-14.0,104.0,-2.0,-5.0,-69.0,49.0,4.0,0.0,4.0,1.0,16.0,1.0,6.0,0.0,6.0,14.0,0.0,14.0,5.0,1.0,5.0,-26.0,28.0,32.0,14.0,6.0,106.0,-18.0,102.0,33.0,5.0,103.0,40.0,-5.0,-69.0,49.0,26.0,0.0,26.0,14.0,17.0,14.0,18.0,0.0,18.0,5.0,0.0,5.0,5.0,1.0,5.0,5
-4.0,65.0,7.0,3.0,61.0,41.0,7.0,103.0,4.0,-12.0,104.0,-2.0,-3.0,-68.0,46.0,4.0,2.0,4.0,3.0,4.0,3.0,7.0,0.0,7.0,12.0,1.0,12.0,3.0,0.0,3.0,-25.0,28.0,33.0,19.0,23.0,74.0,-17.0,102.0,33.0,7.0,103.0,40.0,-3.0,-68.0,46.0,25.0,1.0,25.0,19.0,4.0,19.0,17.0,0.0,17.0,7.0,0.0,7.0,3.0,0.0,3.0,5
-4.0,67.0,17.0,4.0,65.0,9.0,7.0,103.0,4.0,-12.0,103.0,1.0,-2.0,-68.0,45.0,-4.0,67.0,-4.0,4.0,65.0,4.0,7.0,103.0,7.0,-12.0,103.0,-12.0,-2.0,-68.0,-2.0,-25.0,29.0,45.0,20.0,27.0,41.0,-16.0,102.0,34.0,7.0,103.0,41.0,-2.0,-68.0,45.0,-25.0,29.0,-25.0,20.0,27.0,20.0,-16.0,102.0,-16.0,7.0,103.0,7.0,-2.0,-68.0,-2.0,5
