left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
0.0,66.0,17.0,1.0,64.0,24.0,18.0,111.0,12.0,-11.0,112.0,24.0,-2.0,-64.0,66.0,6.0,1.0,6.0,1.0,1.0,1.0,18.0,1.0,18.0,11.0,0.0,11.0,12.0,1.0,12.0,-21.0,31.0,45.0,20.0,28.0,47.0,-4.0,111.0,49.0,12.0,112.0,53.0,-2.0,-64.0,66.0,33.0,3.0,33.0,12.0,1.0,12.0,6.0,1.0,6.0,10.0,1.0,10.0,12.0,1.0,12.0,15
-3.0,67.0,20.0,0.0,65.0,36.0,18.0,112.0,18.0,-11.0,112.0,23.0,-7.0,-63.0,70.0,3.0,0.0,3.0,0.0,1.0,0.0,18.0,1.0,18.0,11.0,0.0,11.0,9.0,0.0,9.0,-27.0,34.0,51.0,16.0,29.0,63.0,-5.0,112.0,52.0,11.0,113.0,54.0,-7.0,-63.0,70.0,31.0,2.0,31.0,16.0,0.0,16.0,5.0,1.0,5.0,11.0,1.0,11.0,9.0,0.0,9.0,15
-1.0,67.0,23.0,5.0,64.0,38.0,20.0,111.0,18.0,0.0,112.0,24.0,-8.0,-63.0,71.0,5.0,1.0,5.0,3.0,0.0,3.0,20.0,1.0,20.0,0.0,5.0,0.0,10.0,1.0,10.0,-29.0,36.0,58.0,18.0,29.0,67.0,-3.0,113.0,54.0,23.0,112.0,54.0,-8.0,-63.0,71.0,31.0,1.0,31.0,16.0,0.0,16.0,3.0,1.0,3.0,23.0,6.0,23.0,10.0,1.0,10.0,15
-3.0,68.0,22.0,4.0,64.0,42.0,21.0,110.0,17.0,25.0,107.0,43.0,-9.0,-62.0,71.0,3.0,1.0,3.0,4.0,0.0,4.0,21.0,1.0,21.0,25.0,15.0,25.0,9.0,1.0,9.0,-30.0,37.0,57.0,17.0,29.0,69.0,-1.0,114.0,54.0,48.0,106.0,71.0,-9.0,-62.0,71.0,32.0,2.0,32.0,17.0,2.0,17.0,1.0,1.0,1.0,48.0,14.0,48.0,9.0,1.0,9.0,15
-3.0,69.0,17.0,5.0,64.0,45.0,24.0,109.0,17.0,50.0,92.0,55.0,-9.0,-61.0,73.0,3.0,1.0,3.0,1.0,0.0,1.0,24.0,2.0,24.0,50.0,33.0,50.0,9.0,1.0,9.0,-31.0,39.0,54.0,17.0,31.0,74.0,2.0,115.0,54.0,73.0,92.0,81.0,-9.0,-61.0,73.0,31.0,1.0,31.0,15.0,1.0,15.0,2.0,0.0,2.0,73.0,33.0,73.0,9.0,1.0,9.0,15
-2.0,68.0,14.0,2.0,64.0,52.0,31.0,107.0,7.0,77.0,59.0,57.0,-7.0,-62.0,71.0,2.0,0.0,2.0,8.0,3.0,8.0,31.0,2.0,31.0,77.0,16.0,77.0,7.0,0.0,7.0,-29.0,38.0,56.0,16.0,32.0,79.0,10.0,115.0,46.0,101.0,59.0,79.0,-7.0,-62.0,71.0,29.0,0.0,29.0,6.0,2.0,6.0,10.0,0.0,10.0,101.0,17.0,101.0,7.0,0.0,7.0,15
-2.0,68.0,13.0,-3.0,61.0,49.0,32.0,105.0,0.0,85.0,43.0,55.0,-5.0,-62.0,67.0,2.0,3.0,2.0,3.0,0.0,3.0,32.0,1.0,32.0,85.0,6.0,85.0,5.0,0.0,5.0,-29.0,38.0,56.0,11.0,30.0,75.0,12.0,115.0,41.0,109.0,42.0,75.0,-5.0,-62.0,67.0,29.0,3.0,29.0,11.0,1.0,11.0,12.0,1.0,12.0,109.0,7.0,109.0,5.0,0.0,5.0,15
-2.0,65.0,10.0,-3.0,61.0,53.0,35.0,104.0,-6.0,87.0,37.0,53.0,-3.0,-62.0,63.0,6.0,3.0,6.0,3.0,2.0,3.0,31.0,0.0,31.0,83.0,9.0,83.0,3.0,1.0,3.0,-27.0,35.0,53.0,13.0,31.0,76.0,16.0,114.0,37.0,112.0,35.0,71.0,-3.0,-62.0,63.0,31.0,1.0,31.0,11.0,3.0,11.0,12.0,1.0,12.0,108.0,8.0,108.0,3.0,1.0,3.0,15
-4.0,68.0,3.0,-3.0,59.0,52.0,33.0,104.0,-7.0,85.0,46.0,54.0,-3.0,-63.0,62.0,12.0,0.0,12.0,5.0,3.0,5.0,31.0,1.0,31.0,71.0,17.0,71.0,7.0,0.0,7.0,-29.0,36.0,45.0,12.0,28.0,74.0,14.0,113.0,36.0,110.0,43.0,71.0,-3.0,-63.0,62.0,37.0,1.0,37.0,12.0,2.0,12.0,10.0,1.0,10.0,94.0,18.0,94.0,7.0,0.0,7.0,15
-8.0,68.0,-1.0,-4.0,62.0,51.0,32.0,105.0,-2.0,78.0,63.0,51.0,-5.0,-63.0,63.0,8.0,0.0,8.0,4.0,0.0,4.0,26.0,1.0,26.0,52.0,18.0,52.0,9.0,1.0,9.0,-33.0,37.0,40.0,12.0,30.0,74.0,12.0,114.0,40.0,102.0,61.0,70.0,-5.0,-63.0,63.0,33.0,0.0,33.0,12.0,0.0,12.0,4.0,1.0,4.0,76.0,18.0,76.0,9.0,1.0,9.0,15
-5.0,68.0,5.0,-3.0,62.0,44.0,29.0,106.0,4.0,65.0,81.0,45.0,-7.0,-62.0,64.0,5.0,1.0,5.0,3.0,1.0,3.0,23.0,2.0,23.0,7.0,21.0,7.0,9.0,1.0,9.0,-31.0,37.0,43.0,12.0,30.0,70.0,8.0,115.0,44.0,89.0,79.0,68.0,-7.0,-62.0,64.0,31.0,0.0,31.0,12.0,0.0,12.0,0.0,0.0,0.0,29.0,22.0,29.0,9.0,1.0,9.0,15
3.0,67.0,23.0,-1.0,63.0,47.0,26.0,108.0,16.0,36.0,102.0,30.0,-8.0,-63.0,64.0,3.0,3.0,3.0,5.0,1.0,5.0,22.0,1.0,22.0,8.0,9.0,8.0,10.0,0.0,10.0,-23.0,37.0,59.0,13.0,30.0,76.0,4.0,115.0,53.0,59.0,101.0,57.0,-8.0,-63.0,64.0,23.0,3.0,23.0,9.0,2.0,9.0,0.0,1.0,0.0,15.0,9.0,15.0,10.0,0.0,10.0,15
6.0,64.0,33.0,-3.0,62.0,49.0,24.0,109.0,18.0,14.0,111.0,30.0,-9.0,-63.0,68.0,6.0,1.0,6.0,3.0,0.0,3.0,16.0,0.0,16.0,20.0,3.0,20.0,13.0,1.0,13.0,-20.0,34.0,65.0,11.0,28.0,79.0,2.0,114.0,56.0,37.0,110.0,58.0,-9.0,-63.0,68.0,24.0,0.0,24.0,9.0,2.0,9.0,10.0,0.0,10.0,1.0,3.0,1.0,13.0,1.0,13.0,15
6.0,65.0,41.0,-2.0,62.0,48.0,20.0,109.0,23.0,-3.0,114.0,27.0,-11.0,-64.0,66.0,4.0,2.0,4.0,2.0,2.0,2.0,20.0,1.0,20.0,25.0,0.0,25.0,11.0,0.0,11.0,-22.0,34.0,70.0,10.0,26.0,80.0,-4.0,114.0,55.0,19.0,113.0,61.0,-11.0,-64.0,66.0,22.0,0.0,22.0,10.0,2.0,10.0,6.0,1.0,6.0,5.0,1.0,5.0,11.0,0.0,11.0,15
5.0,67.0,41.0,-1.0,64.0,43.0,20.0,110.0,25.0,-14.0,114.0,26.0,-8.0,-64.0,67.0,5.0,3.0,5.0,1.0,0.0,1.0,16.0,1.0,16.0,16.0,1.0,16.0,8.0,2.0,8.0,-21.0,34.0,65.0,13.0,28.0,74.0,-5.0,113.0,55.0,7.0,112.0,62.0,-8.0,-64.0,67.0,21.0,2.0,21.0,13.0,1.0,13.0,7.0,1.0,7.0,5.0,0.0,5.0,8.0,2.0,8.0,15
7.0,64.0,29.0,0.0,64.0,30.0,18.0,111.0,24.0,-15.0,113.0,23.0,-7.0,-62.0,65.0,3.0,0.0,3.0,0.0,1.0,0.0,18.0,0.0,18.0,15.0,1.0,15.0,7.0,2.0,7.0,-18.0,32.0,51.0,15.0,29.0,59.0,-6.0,114.0,54.0,6.0,112.0,59.0,-7.0,-62.0,65.0,18.0,1.0,18.0,15.0,0.0,15.0,8.0,2.0,8.0,6.0,1.0,6.0,7.0,2.0,7.0,15
5.0,64.0,33.0,1.0,65.0,28.0,18.0,111.0,25.0,-14.0,112.0,20.0,-4.0,-64.0,60.0,1.0,2.0,1.0,1.0,1.0,1.0,16.0,2.0,16.0,18.0,2.0,18.0,4.0,2.0,4.0,-18.0,31.0,52.0,18.0,29.0,55.0,-7.0,112.0,52.0,7.0,111.0,57.0,-4.0,-64.0,60.0,24.0,0.0,24.0,18.0,1.0,18.0,9.0,1.0,9.0,3.0,0.0,3.0,4.0,2.0,4.0,15
3.0,66.0,19.0,2.0,66.0,21.0,17.0,113.0,25.0,-16.0,110.0,21.0,-3.0,-66.0,58.0,5.0,1.0,5.0,2.0,0.0,2.0,17.0,0.0,17.0,18.0,1.0,18.0,3.0,1.0,3.0,-21.0,31.0,40.0,19.0,30.0,48.0,-8.0,111.0,53.0,5.0,111.0,57.0,-3.0,-66.0,58.0,25.0,1.0,25.0,19.0,0.0,19.0,8.0,1.0,8.0,5.0,0.0,5.0,3.0,1.0,3.0,15
-1.0,65.0,6.0,2.0,66.0,16.0,18.0,113.0,23.0,-17.0,109.0,20.0,-2.0,-65.0,60.0,5.0,1.0,5.0,2.0,0.0,2.0,16.0,0.0,16.0,19.0,0.0,19.0,6.0,1.0,6.0,-23.0,30.0,27.0,20.0,30.0,42.0,-6.0,110.0,52.0,5.0,111.0,56.0,-2.0,-65.0,60.0,29.0,3.0,29.0,20.0,1.0,20.0,10.0,1.0,10.0,1.0,0.0,1.0,6.0,1.0,6.0,15
-3.0,64.0,0.0,4.0,66.0,13.0,17.0,113.0,24.0,-18.0,109.0,21.0,-4.0,-66.0,62.0,17.0,3.0,17.0,4.0,0.0,4.0,13.0,0.0,13.0,20.0,1.0,20.0,4.0,1.0,4.0,-26.0,27.0,22.0,21.0,29.0,39.0,-8.0,109.0,54.0,3.0,111.0,57.0,-4.0,-66.0,62.0,40.0,4.0,40.0,21.0,0.0,21.0,10.0,1.0,10.0,1.0,0.0,1.0,4.0,1.0,4.0,15
-10.0,67.0,12.0,4.0,66.0,11.0,15.0,113.0,24.0,-19.0,110.0,21.0,-3.0,-67.0,61.0,14.0,0.0,14.0,2.0,1.0,2.0,11.0,0.0,11.0,23.0,1.0,23.0,3.0,1.0,3.0,-33.0,31.0,34.0,21.0,29.0,37.0,-9.0,110.0,53.0,2.0,111.0,57.0,-3.0,-67.0,61.0,35.0,2.0,35.0,17.0,0.0,17.0,13.0,1.0,13.0,2.0,0.0,2.0,3.0,1.0,3.0,15
-12.0,67.0,13.0,1.0,67.0,9.0,13.0,113.0,24.0,-21.0,109.0,21.0,-1.0,-68.0,61.0,12.0,1.0,12.0,1.0,1.0,1.0,13.0,0.0,13.0,21.0,1.0,21.0,1.0,1.0,1.0,-34.0,29.0,36.0,19.0,29.0,36.0,-11.0,109.0,53.0,0.0,111.0,58.0,-1.0,-68.0,61.0,34.0,2.0,34.0,19.0,1.0,19.0,11.0,1.0,11.0,0.0,1.0,0.0,1.0,1.0,1.0,15
-12.0,68.0,17.0,2.0,66.0,7.0,14.0,113.0,22.0,-20.0,110.0,23.0,1.0,-67.0,60.0,12.0,0.0,12.0,4.0,1.0,4.0,14.0,0.0,14.0,22.0,1.0,22.0,1.0,2.0,1.0,-32.0,31.0,42.0,22.0,30.0,34.0,-9.0,110.0,53.0,2.0,112.0,58.0,1.0,-67.0,60.0,32.0,1.0,32.0,18.0,2.0,18.0,9.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,15
-9.0,68.0,22.0,-1.0,67.0,11.0,14.0,113.0,23.0,-21.0,109.0,22.0,1.0,-65.0,64.0,-9.0,68.0,-9.0,-1.0,67.0,-1.0,14.0,113.0,14.0,-21.0,109.0,-21.0,1.0,-65.0,1.0,-29.0,32.0,47.0,20.0,32.0,38.0,-9.0,110.0,53.0,1.0,112.0,57.0,1.0,-65.0,64.0,-29.0,32.0,-29.0,20.0,32.0,20.0,-9.0,110.0,-9.0,1.0,112.0,1.0,1.0,-65.0,1.0,15
