left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
6.0,76.0,20.0,31.0,-38.0,-58.0,12.0,109.0,-49.0,21.0,99.0,23.0,25.0,-65.0,19.0,6.0,0.0,6.0,31.0,7.0,31.0,12.0,2.0,12.0,21.0,1.0,21.0,25.0,1.0,25.0,7.0,36.0,76.0,45.0,-74.0,-91.0,17.0,106.0,5.0,39.0,105.0,-16.0,25.0,-65.0,19.0,7.0,1.0,7.0,45.0,9.0,45.0,17.0,2.0,17.0,39.0,1.0,39.0,25.0,1.0,25.0,17
11.0,76.0,15.0,44.0,-31.0,-48.0,17.0,111.0,-43.0,21.0,100.0,23.0,34.0,-64.0,9.0,1.0,2.0,1.0,42.0,4.0,42.0,15.0,1.0,15.0,21.0,1.0,21.0,34.0,6.0,34.0,16.0,35.0,70.0,67.0,-65.0,-76.0,18.0,108.0,13.0,42.0,104.0,-10.0,34.0,-64.0,9.0,16.0,5.0,16.0,67.0,1.0,67.0,18.0,2.0,18.0,42.0,4.0,42.0,34.0,6.0,34.0,17
5.0,74.0,17.0,43.0,-27.0,-65.0,16.0,110.0,-46.0,29.0,99.0,19.0,48.0,-58.0,1.0,5.0,1.0,5.0,41.0,1.0,41.0,10.0,1.0,10.0,21.0,1.0,21.0,40.0,3.0,40.0,21.0,30.0,65.0,70.0,-64.0,-106.0,22.0,106.0,7.0,48.0,100.0,-23.0,48.0,-58.0,1.0,9.0,1.0,9.0,64.0,1.0,64.0,10.0,1.0,10.0,40.0,3.0,40.0,40.0,3.0,40.0,17
5.0,73.0,16.0,42.0,-28.0,-65.0,13.0,111.0,-41.0,25.0,98.0,19.0,44.0,-55.0,1.0,3.0,1.0,3.0,42.0,4.0,42.0,9.0,3.0,9.0,19.0,1.0,19.0,44.0,7.0,44.0,15.0,31.0,66.0,67.0,-63.0,-103.0,16.0,107.0,14.0,44.0,103.0,-17.0,44.0,-55.0,1.0,1.0,3.0,1.0,67.0,5.0,67.0,8.0,4.0,8.0,38.0,3.0,38.0,44.0,7.0,44.0,17
1.0,72.0,15.0,44.0,-32.0,-51.0,11.0,114.0,-19.0,22.0,97.0,23.0,45.0,-48.0,7.0,5.0,0.0,5.0,28.0,72.0,28.0,7.0,3.0,7.0,10.0,4.0,10.0,45.0,1.0,45.0,8.0,34.0,70.0,68.0,-68.0,-83.0,12.0,111.0,36.0,41.0,106.0,-9.0,45.0,-48.0,7.0,6.0,2.0,6.0,66.0,79.0,66.0,6.0,2.0,6.0,35.0,2.0,35.0,45.0,1.0,45.0,17
-2.0,72.0,21.0,36.0,40.0,-78.0,9.0,117.0,-10.0,16.0,101.0,28.0,47.0,-49.0,17.0,18.0,6.0,18.0,36.0,5.0,36.0,9.0,1.0,9.0,10.0,0.0,10.0,31.0,10.0,31.0,1.0,32.0,76.0,67.0,11.0,-93.0,3.0,113.0,46.0,38.0,108.0,10.0,47.0,-49.0,17.0,11.0,8.0,11.0,67.0,10.0,67.0,5.0,0.0,5.0,34.0,1.0,34.0,31.0,10.0,31.0,17
-10.0,66.0,24.0,46.0,45.0,-8.0,9.0,118.0,4.0,13.0,101.0,31.0,39.0,-59.0,27.0,12.0,2.0,12.0,12.0,13.0,12.0,1.0,1.0,1.0,5.0,4.0,5.0,27.0,3.0,27.0,-5.0,24.0,73.0,79.0,21.0,-17.0,-1.0,113.0,57.0,36.0,109.0,23.0,39.0,-59.0,27.0,19.0,5.0,19.0,45.0,16.0,45.0,19.0,1.0,19.0,18.0,1.0,18.0,27.0,3.0,27.0,17
-11.0,64.0,32.0,29.0,32.0,129.0,5.0,119.0,19.0,4.0,105.0,34.0,33.0,-62.0,39.0,15.0,4.0,15.0,33.0,18.0,33.0,3.0,1.0,3.0,12.0,3.0,12.0,21.0,2.0,21.0,-12.0,19.0,76.0,62.0,5.0,133.0,-10.0,112.0,66.0,27.0,110.0,40.0,33.0,-62.0,39.0,22.0,3.0,22.0,2.0,21.0,2.0,26.0,0.0,26.0,9.0,2.0,9.0,21.0,2.0,21.0,17
-13.0,60.0,38.0,-2.0,14.0,160.0,1.0,118.0,32.0,-4.0,108.0,27.0,27.0,-64.0,44.0,13.0,1.0,13.0,68.0,30.0,68.0,11.0,1.0,11.0,14.0,1.0,14.0,13.0,4.0,13.0,-17.0,16.0,75.0,32.0,-16.0,180.0,-18.0,112.0,70.0,18.0,112.0,47.0,27.0,-64.0,44.0,27.0,2.0,27.0,46.0,31.0,46.0,34.0,1.0,34.0,4.0,1.0,4.0,13.0,4.0,13.0,17
-11.0,59.0,34.0,-35.0,-16.0,142.0,-5.0,117.0,34.0,-9.0,109.0,16.0,20.0,-68.0,54.0,11.0,4.0,11.0,79.0,13.0,79.0,15.0,2.0,15.0,23.0,0.0,23.0,2.0,4.0,2.0,-22.0,14.0,69.0,-7.0,-47.0,174.0,-26.0,111.0,64.0,11.0,113.0,45.0,20.0,-68.0,54.0,34.0,1.0,34.0,65.0,19.0,65.0,40.0,0.0,40.0,11.0,0.0,11.0,2.0,4.0,2.0,17
-10.0,55.0,34.0,-57.0,-29.0,87.0,-10.0,115.0,42.0,-16.0,109.0,-1.0,9.0,-72.0,55.0,14.0,5.0,14.0,65.0,0.0,65.0,14.0,3.0,14.0,20.0,1.0,20.0,1.0,0.0,1.0,-28.0,15.0,56.0,-36.0,-66.0,133.0,-33.0,111.0,59.0,0.0,113.0,40.0,9.0,-72.0,55.0,32.0,7.0,32.0,52.0,2.0,52.0,39.0,1.0,39.0,10.0,1.0,10.0,1.0,0.0,1.0,17
-12.0,60.0,44.0,-61.0,-29.0,57.0,-12.0,112.0,46.0,-18.0,110.0,-13.0,4.0,-72.0,55.0,16.0,3.0,16.0,61.0,5.0,61.0,16.0,0.0,16.0,18.0,2.0,18.0,8.0,1.0,8.0,-30.0,22.0,52.0,-44.0,-68.0,109.0,-36.0,110.0,53.0,-5.0,112.0,35.0,4.0,-72.0,55.0,40.0,1.0,40.0,52.0,2.0,52.0,42.0,1.0,42.0,9.0,1.0,9.0,8.0,1.0,8.0,17
-14.0,57.0,46.0,-61.0,-24.0,44.0,-14.0,112.0,44.0,-18.0,108.0,-23.0,-2.0,-73.0,49.0,14.0,3.0,14.0,63.0,5.0,63.0,20.0,1.0,20.0,18.0,1.0,18.0,10.0,1.0,10.0,-35.0,21.0,46.0,-48.0,-66.0,91.0,-39.0,109.0,45.0,-7.0,111.0,27.0,-2.0,-73.0,49.0,35.0,2.0,35.0,54.0,5.0,54.0,43.0,0.0,43.0,11.0,1.0,11.0,10.0,1.0,10.0,17
-12.0,60.0,45.0,-62.0,-19.0,32.0,-17.0,111.0,43.0,-18.0,109.0,-29.0,-6.0,-72.0,46.0,12.0,3.0,12.0,62.0,4.0,62.0,17.0,0.0,17.0,18.0,0.0,18.0,10.0,0.0,10.0,-32.0,23.0,38.0,-51.0,-61.0,81.0,-41.0,109.0,38.0,-9.0,112.0,24.0,-6.0,-72.0,46.0,34.0,2.0,34.0,53.0,3.0,53.0,41.0,0.0,41.0,9.0,1.0,9.0,10.0,0.0,10.0,17
-11.0,57.0,36.0,-62.0,-15.0,37.0,-15.0,111.0,42.0,-18.0,109.0,-28.0,-8.0,-72.0,45.0,11.0,2.0,11.0,62.0,7.0,62.0,15.0,0.0,15.0,18.0,0.0,18.0,8.0,1.0,8.0,-33.0,21.0,32.0,-52.0,-58.0,85.0,-40.0,109.0,41.0,-8.0,111.0,24.0,-8.0,-72.0,45.0,33.0,1.0,33.0,52.0,8.0,52.0,40.0,1.0,40.0,8.0,1.0,8.0,8.0,1.0,8.0,17
-11.0,59.0,32.0,-61.0,-8.0,43.0,-14.0,111.0,42.0,-18.0,109.0,-27.0,-7.0,-73.0,44.0,15.0,2.0,15.0,61.0,3.0,61.0,20.0,1.0,20.0,18.0,1.0,18.0,9.0,2.0,9.0,-32.0,22.0,31.0,-49.0,-50.0,90.0,-38.0,110.0,44.0,-6.0,112.0,23.0,-7.0,-73.0,44.0,36.0,1.0,36.0,51.0,5.0,51.0,44.0,0.0,44.0,12.0,1.0,12.0,9.0,2.0,9.0,17
-13.0,61.0,40.0,-61.0,-5.0,47.0,-17.0,112.0,45.0,-17.0,108.0,-31.0,-8.0,-71.0,43.0,13.0,1.0,13.0,61.0,6.0,61.0,17.0,1.0,17.0,17.0,0.0,17.0,10.0,0.0,10.0,-34.0,23.0,31.0,-50.0,-45.0,93.0,-41.0,110.0,41.0,-9.0,111.0,22.0,-8.0,-71.0,43.0,34.0,0.0,34.0,50.0,6.0,50.0,41.0,1.0,41.0,9.0,1.0,9.0,10.0,0.0,10.0,17
-13.0,62.0,40.0,-60.0,1.0,53.0,-16.0,111.0,45.0,-17.0,108.0,-26.0,-9.0,-71.0,44.0,13.0,3.0,13.0,60.0,14.0,60.0,16.0,1.0,16.0,19.0,0.0,19.0,9.0,0.0,9.0,-34.0,23.0,35.0,-49.0,-39.0,99.0,-40.0,109.0,43.0,-7.0,110.0,25.0,-9.0,-71.0,44.0,34.0,4.0,34.0,49.0,12.0,49.0,40.0,0.0,40.0,7.0,1.0,7.0,9.0,0.0,9.0,17
-10.0,65.0,39.0,-54.0,15.0,70.0,-14.0,112.0,46.0,-18.0,108.0,-21.0,-7.0,-71.0,46.0,10.0,3.0,10.0,54.0,12.0,54.0,14.0,0.0,14.0,18.0,0.0,18.0,7.0,1.0,7.0,-32.0,27.0,39.0,-42.0,-27.0,114.0,-38.0,109.0,50.0,-6.0,109.0,29.0,-7.0,-71.0,46.0,32.0,4.0,32.0,42.0,12.0,42.0,38.0,1.0,38.0,6.0,0.0,6.0,7.0,1.0,7.0,17
-8.0,68.0,36.0,-46.0,27.0,78.0,-11.0,112.0,45.0,-17.0,108.0,-20.0,-6.0,-70.0,45.0,10.0,0.0,10.0,46.0,13.0,46.0,11.0,1.0,11.0,17.0,1.0,17.0,8.0,1.0,8.0,-31.0,31.0,35.0,-34.0,-15.0,118.0,-35.0,110.0,50.0,-5.0,109.0,28.0,-6.0,-70.0,45.0,33.0,0.0,33.0,34.0,14.0,34.0,35.0,0.0,35.0,5.0,0.0,5.0,8.0,1.0,8.0,17
-9.0,68.0,32.0,-40.0,40.0,78.0,-10.0,111.0,46.0,-17.0,109.0,-18.0,-7.0,-71.0,50.0,9.0,1.0,9.0,40.0,24.0,40.0,10.0,1.0,10.0,17.0,0.0,17.0,7.0,0.0,7.0,-32.0,31.0,35.0,-28.0,-1.0,120.0,-35.0,110.0,53.0,-4.0,109.0,30.0,-7.0,-71.0,50.0,32.0,0.0,32.0,28.0,25.0,28.0,35.0,1.0,35.0,4.0,1.0,4.0,7.0,0.0,7.0,17
-9.0,69.0,30.0,-25.0,64.0,60.0,-7.0,112.0,40.0,-16.0,109.0,-12.0,-5.0,-71.0,47.0,9.0,0.0,9.0,25.0,6.0,25.0,7.0,1.0,7.0,16.0,1.0,16.0,5.0,0.0,5.0,-31.0,31.0,39.0,-9.0,24.0,99.0,-31.0,111.0,55.0,0.0,110.0,31.0,-5.0,-71.0,47.0,31.0,0.0,31.0,9.0,7.0,9.0,31.0,0.0,31.0,0.0,1.0,0.0,5.0,0.0,5.0,17
-8.0,69.0,24.0,-15.0,70.0,41.0,-6.0,111.0,39.0,-15.0,110.0,0.0,-5.0,-71.0,48.0,10.0,0.0,10.0,15.0,1.0,15.0,6.0,2.0,6.0,15.0,0.0,15.0,5.0,1.0,5.0,-30.0,31.0,36.0,1.0,31.0,79.0,-30.0,111.0,55.0,1.0,111.0,42.0,-5.0,-71.0,48.0,32.0,1.0,32.0,1.0,1.0,1.0,30.0,0.0,30.0,1.0,0.0,1.0,5.0,1.0,5.0,17
-9.0,69.0,25.0,-8.0,69.0,26.0,-5.0,113.0,41.0,-14.0,110.0,-2.0,-4.0,-72.0,49.0,11.0,0.0,11.0,8.0,3.0,8.0,5.0,0.0,5.0,14.0,1.0,14.0,4.0,0.0,4.0,-31.0,30.0,43.0,9.0,30.0,67.0,-29.0,111.0,59.0,2.0,111.0,39.0,-4.0,-72.0,49.0,31.0,1.0,31.0,9.0,2.0,9.0,29.0,0.0,29.0,2.0,1.0,2.0,4.0,0.0,4.0,17
-10.0,69.0,18.0,1.0,72.0,-2.0,-1.0,113.0,35.0,-12.0,109.0,-4.0,-3.0,-72.0,44.0,10.0,0.0,10.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,0.0,14.0,3.0,1.0,3.0,-31.0,31.0,35.0,19.0,32.0,34.0,-25.0,111.0,55.0,5.0,110.0,36.0,-3.0,-72.0,44.0,31.0,1.0,31.0,19.0,0.0,19.0,25.0,0.0,25.0,5.0,1.0,5.0,3.0,1.0,3.0,17
-9.0,69.0,28.0,4.0,72.0,16.0,0.0,113.0,34.0,-13.0,109.0,-1.0,-3.0,-71.0,43.0,9.0,1.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,2.0,13.0,3.0,1.0,3.0,-30.0,30.0,45.0,23.0,32.0,49.0,-24.0,111.0,55.0,5.0,111.0,37.0,-3.0,-71.0,43.0,30.0,1.0,30.0,19.0,0.0,19.0,24.0,1.0,24.0,5.0,0.0,5.0,3.0,1.0,3.0,17
-7.0,70.0,23.0,1.0,72.0,24.0,2.0,113.0,31.0,-10.0,111.0,1.0,-1.0,-72.0,45.0,7.0,0.0,7.0,7.0,2.0,7.0,2.0,0.0,2.0,10.0,0.0,10.0,1.0,2.0,1.0,-27.0,31.0,42.0,21.0,32.0,54.0,-21.0,112.0,56.0,9.0,111.0,35.0,-1.0,-72.0,45.0,27.0,1.0,27.0,13.0,1.0,13.0,21.0,2.0,21.0,9.0,1.0,9.0,1.0,2.0,1.0,17
-6.0,70.0,23.0,-3.0,70.0,24.0,4.0,113.0,25.0,-8.0,111.0,6.0,-1.0,-70.0,43.0,-6.0,70.0,-6.0,-3.0,70.0,-3.0,4.0,113.0,4.0,-8.0,111.0,-8.0,-1.0,-70.0,-1.0,-26.0,32.0,43.0,17.0,31.0,50.0,-18.0,114.0,54.0,12.0,112.0,36.0,-1.0,-70.0,43.0,-26.0,32.0,-26.0,17.0,31.0,17.0,-18.0,114.0,-18.0,12.0,112.0,12.0,-1.0,-70.0,-1.0,17
