left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-27.0,-55.0,73.0,33.0,-54.0,37.0,-2.0,112.0,11.0,-1.0,112.0,8.0,4.0,-72.0,34.0,59.0,11.0,59.0,33.0,11.0,33.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,4.0,-44.0,-95.0,85.0,51.0,-91.0,46.0,-17.0,113.0,43.0,14.0,113.0,39.0,4.0,-72.0,34.0,76.0,11.0,76.0,51.0,11.0,51.0,17.0,0.0,17.0,14.0,0.0,14.0,4.0,0.0,4.0,11
-43.0,-44.0,76.0,45.0,-43.0,32.0,-1.0,112.0,10.0,-1.0,112.0,12.0,4.0,-72.0,39.0,65.0,17.0,65.0,45.0,17.0,45.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,4.0,-60.0,-84.0,89.0,64.0,-80.0,41.0,-16.0,113.0,43.0,14.0,113.0,42.0,4.0,-72.0,39.0,84.0,18.0,84.0,64.0,17.0,64.0,16.0,0.0,16.0,14.0,0.0,14.0,4.0,0.0,4.0,11
-54.0,-27.0,73.0,57.0,-26.0,24.0,-1.0,112.0,10.0,0.0,112.0,11.0,4.0,-72.0,39.0,68.0,43.0,68.0,57.0,37.0,57.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,-72.0,-66.0,85.0,76.0,-63.0,32.0,-16.0,113.0,43.0,15.0,113.0,40.0,4.0,-72.0,39.0,86.0,42.0,86.0,76.0,37.0,76.0,16.0,1.0,16.0,15.0,1.0,15.0,2.0,1.0,2.0,11
-61.0,16.0,46.0,61.0,11.0,3.0,0.0,112.0,8.0,-1.0,112.0,8.0,3.0,-73.0,42.0,61.0,23.0,61.0,41.0,26.0,41.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,-79.0,-24.0,62.0,81.0,-26.0,13.0,-15.0,112.0,42.0,15.0,112.0,36.0,3.0,-73.0,42.0,79.0,23.0,79.0,59.0,25.0,59.0,17.0,1.0,17.0,13.0,1.0,13.0,1.0,1.0,1.0,11
-49.0,39.0,23.0,51.0,37.0,-4.0,-1.0,112.0,8.0,-1.0,112.0,10.0,2.0,-74.0,43.0,49.0,19.0,49.0,17.0,18.0,17.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,-68.0,-1.0,42.0,70.0,-1.0,9.0,-16.0,113.0,42.0,14.0,113.0,39.0,2.0,-74.0,43.0,68.0,20.0,68.0,34.0,16.0,34.0,16.0,0.0,16.0,14.0,1.0,14.0,2.0,0.0,2.0,11
-27.0,58.0,3.0,34.0,55.0,-4.0,-1.0,112.0,7.0,-1.0,112.0,11.0,2.0,-74.0,42.0,27.0,6.0,27.0,24.0,9.0,24.0,5.0,0.0,5.0,5.0,0.0,5.0,2.0,0.0,2.0,-47.0,19.0,23.0,52.0,15.0,11.0,-16.0,113.0,40.0,14.0,112.0,39.0,2.0,-74.0,42.0,47.0,6.0,47.0,6.0,10.0,6.0,20.0,0.0,20.0,10.0,1.0,10.0,2.0,0.0,2.0,11
-5.0,64.0,-5.0,5.0,64.0,4.0,-3.0,112.0,6.0,-3.0,112.0,7.0,0.0,-74.0,43.0,5.0,2.0,5.0,1.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,-25.0,25.0,15.0,23.0,25.0,19.0,-18.0,113.0,38.0,12.0,113.0,36.0,0.0,-74.0,43.0,25.0,2.0,25.0,17.0,1.0,17.0,18.0,1.0,18.0,12.0,1.0,12.0,0.0,0.0,0.0,11
-2.0,62.0,11.0,2.0,64.0,14.0,-3.0,112.0,7.0,-3.0,112.0,7.0,0.0,-74.0,43.0,8.0,2.0,8.0,2.0,0.0,2.0,3.0,1.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,-22.0,23.0,31.0,20.0,26.0,31.0,-18.0,114.0,40.0,12.0,114.0,37.0,0.0,-74.0,43.0,26.0,2.0,26.0,20.0,0.0,20.0,18.0,0.0,18.0,12.0,0.0,12.0,0.0,0.0,0.0,11
-5.0,64.0,8.0,3.0,64.0,14.0,-3.0,113.0,9.0,-3.0,111.0,11.0,1.0,-74.0,45.0,15.0,1.0,15.0,3.0,2.0,3.0,5.0,1.0,5.0,3.0,0.0,3.0,1.0,0.0,1.0,-24.0,25.0,31.0,22.0,26.0,31.0,-18.0,114.0,43.0,12.0,114.0,39.0,1.0,-74.0,45.0,34.0,0.0,34.0,22.0,2.0,22.0,20.0,0.0,20.0,12.0,0.0,12.0,1.0,0.0,1.0,11
-10.0,63.0,14.0,14.0,62.0,19.0,-4.0,112.0,7.0,-3.0,111.0,10.0,2.0,-74.0,47.0,22.0,1.0,22.0,14.0,1.0,14.0,6.0,0.0,6.0,7.0,0.0,7.0,0.0,0.0,0.0,-29.0,25.0,36.0,33.0,24.0,38.0,-19.0,114.0,40.0,12.0,114.0,39.0,2.0,-74.0,47.0,43.0,0.0,43.0,33.0,1.0,33.0,23.0,0.0,23.0,8.0,0.0,8.0,0.0,0.0,0.0,11
-16.0,64.0,15.0,19.0,63.0,22.0,-5.0,112.0,8.0,-5.0,111.0,8.0,1.0,-74.0,44.0,22.0,0.0,22.0,19.0,1.0,19.0,5.0,1.0,5.0,5.0,0.0,5.0,1.0,0.0,1.0,-36.0,25.0,36.0,37.0,25.0,41.0,-21.0,114.0,40.0,10.0,114.0,38.0,1.0,-74.0,44.0,42.0,0.0,42.0,37.0,1.0,37.0,21.0,0.0,21.0,10.0,0.0,10.0,1.0,0.0,1.0,11
-19.0,64.0,27.0,20.0,62.0,25.0,-5.0,113.0,13.0,-5.0,111.0,10.0,1.0,-74.0,48.0,19.0,0.0,19.0,14.0,1.0,14.0,9.0,0.0,9.0,7.0,1.0,7.0,1.0,1.0,1.0,-39.0,25.0,50.0,38.0,24.0,45.0,-21.0,114.0,45.0,10.0,114.0,39.0,1.0,-74.0,48.0,39.0,0.0,39.0,32.0,1.0,32.0,25.0,0.0,25.0,6.0,0.0,6.0,1.0,1.0,1.0,11
-18.0,64.0,29.0,17.0,63.0,26.0,-7.0,113.0,15.0,-6.0,112.0,9.0,1.0,-75.0,48.0,18.0,1.0,18.0,7.0,1.0,7.0,9.0,1.0,9.0,8.0,1.0,8.0,1.0,2.0,1.0,-38.0,25.0,52.0,35.0,25.0,46.0,-23.0,114.0,45.0,8.0,114.0,39.0,1.0,-75.0,48.0,38.0,1.0,38.0,27.0,2.0,27.0,25.0,0.0,25.0,8.0,0.0,8.0,1.0,2.0,1.0,11
-14.0,65.0,29.0,12.0,64.0,30.0,-8.0,112.0,16.0,-7.0,111.0,8.0,2.0,-73.0,49.0,14.0,0.0,14.0,2.0,1.0,2.0,8.0,0.0,8.0,7.0,1.0,7.0,2.0,1.0,2.0,-33.0,26.0,54.0,31.0,27.0,51.0,-24.0,114.0,46.0,8.0,114.0,40.0,2.0,-73.0,49.0,33.0,0.0,33.0,23.0,1.0,23.0,24.0,0.0,24.0,8.0,0.0,8.0,2.0,1.0,2.0,11
-12.0,65.0,28.0,7.0,65.0,25.0,-8.0,112.0,15.0,-6.0,112.0,12.0,3.0,-74.0,51.0,12.0,0.0,12.0,1.0,1.0,1.0,8.0,0.0,8.0,6.0,0.0,6.0,3.0,0.0,3.0,-30.0,26.0,55.0,27.0,28.0,48.0,-23.0,114.0,47.0,9.0,114.0,42.0,3.0,-74.0,51.0,30.0,1.0,30.0,21.0,0.0,21.0,23.0,0.0,23.0,9.0,0.0,9.0,3.0,0.0,3.0,11
-8.0,65.0,28.0,3.0,66.0,21.0,-7.0,112.0,10.0,-5.0,112.0,13.0,4.0,-74.0,52.0,8.0,1.0,8.0,1.0,0.0,1.0,11.0,1.0,11.0,7.0,0.0,7.0,4.0,0.0,4.0,-26.0,27.0,55.0,24.0,28.0,44.0,-22.0,114.0,45.0,11.0,114.0,40.0,4.0,-74.0,52.0,26.0,0.0,26.0,22.0,1.0,22.0,24.0,1.0,24.0,9.0,0.0,9.0,4.0,0.0,4.0,11
-7.0,66.0,20.0,2.0,66.0,15.0,-9.0,111.0,11.0,-6.0,112.0,11.0,4.0,-74.0,53.0,-7.0,66.0,-7.0,2.0,66.0,2.0,-9.0,111.0,-9.0,-6.0,112.0,-6.0,4.0,-74.0,4.0,-24.0,27.0,47.0,23.0,29.0,39.0,-23.0,113.0,45.0,10.0,114.0,39.0,4.0,-74.0,53.0,-24.0,27.0,-24.0,23.0,29.0,23.0,-23.0,113.0,-23.0,10.0,114.0,10.0,4.0,-74.0,4.0,11
