left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
8.0,67.0,-14.0,-3.0,58.0,32.0,26.0,100.0,8.0,58.0,58.0,33.0,-6.0,-70.0,67.0,8.0,1.0,8.0,3.0,1.0,3.0,26.0,0.0,26.0,58.0,15.0,58.0,6.0,1.0,6.0,-16.0,33.0,30.0,9.0,21.0,66.0,8.0,110.0,39.0,77.0,53.0,56.0,-6.0,-70.0,67.0,16.0,2.0,16.0,7.0,2.0,7.0,8.0,2.0,8.0,77.0,15.0,77.0,6.0,1.0,6.0,15
9.0,66.0,-21.0,-3.0,57.0,39.0,26.0,100.0,3.0,71.0,43.0,46.0,-6.0,-71.0,70.0,7.0,0.0,7.0,3.0,2.0,3.0,26.0,0.0,26.0,71.0,14.0,71.0,6.0,1.0,6.0,-15.0,31.0,28.0,8.0,19.0,72.0,8.0,108.0,37.0,91.0,38.0,65.0,-6.0,-71.0,70.0,17.0,0.0,17.0,8.0,1.0,8.0,8.0,1.0,8.0,91.0,13.0,91.0,6.0,1.0,6.0,15
8.0,66.0,-20.0,0.0,55.0,39.0,27.0,100.0,-1.0,86.0,29.0,62.0,-5.0,-70.0,67.0,8.0,0.0,8.0,4.0,1.0,4.0,27.0,0.0,27.0,82.0,2.0,82.0,7.0,1.0,7.0,-16.0,31.0,27.0,11.0,18.0,69.0,9.0,107.0,34.0,106.0,25.0,80.0,-5.0,-70.0,67.0,16.0,2.0,16.0,9.0,2.0,9.0,9.0,1.0,9.0,102.0,3.0,102.0,7.0,1.0,7.0,15
8.0,66.0,-13.0,-2.0,56.0,33.0,29.0,100.0,5.0,84.0,31.0,56.0,-6.0,-69.0,65.0,8.0,1.0,8.0,2.0,2.0,2.0,29.0,1.0,29.0,76.0,18.0,76.0,12.0,1.0,12.0,-16.0,33.0,31.0,10.0,20.0,61.0,11.0,108.0,39.0,104.0,28.0,75.0,-6.0,-69.0,65.0,18.0,0.0,18.0,10.0,0.0,10.0,9.0,0.0,9.0,96.0,17.0,96.0,12.0,1.0,12.0,15
8.0,67.0,-10.0,2.0,58.0,39.0,29.0,101.0,6.0,80.0,49.0,46.0,-9.0,-70.0,65.0,4.0,0.0,4.0,2.0,0.0,2.0,23.0,1.0,23.0,52.0,25.0,52.0,15.0,2.0,15.0,-17.0,33.0,32.0,12.0,20.0,69.0,10.0,108.0,38.0,100.0,45.0,67.0,-9.0,-70.0,65.0,25.0,3.0,25.0,10.0,1.0,10.0,2.0,2.0,2.0,70.0,27.0,70.0,15.0,2.0,15.0,15
6.0,67.0,-2.0,3.0,58.0,43.0,26.0,102.0,16.0,66.0,74.0,34.0,-12.0,-68.0,65.0,2.0,0.0,2.0,1.0,4.0,1.0,18.0,1.0,18.0,34.0,15.0,34.0,20.0,0.0,20.0,-21.0,36.0,35.0,11.0,21.0,76.0,6.0,110.0,45.0,85.0,72.0,59.0,-12.0,-68.0,65.0,27.0,1.0,27.0,5.0,3.0,5.0,4.0,0.0,4.0,51.0,15.0,51.0,20.0,0.0,20.0,15
4.0,67.0,-1.0,2.0,62.0,30.0,22.0,103.0,25.0,50.0,89.0,28.0,-16.0,-68.0,72.0,2.0,0.0,2.0,2.0,1.0,2.0,20.0,2.0,20.0,14.0,10.0,14.0,22.0,1.0,22.0,-24.0,37.0,37.0,8.0,24.0,67.0,1.0,110.0,50.0,68.0,87.0,57.0,-16.0,-68.0,72.0,28.0,1.0,28.0,8.0,1.0,8.0,1.0,1.0,1.0,32.0,9.0,32.0,22.0,1.0,22.0,15
1.0,67.0,1.0,4.0,63.0,24.0,21.0,105.0,27.0,32.0,99.0,14.0,-19.0,-69.0,69.0,3.0,1.0,3.0,4.0,2.0,4.0,11.0,0.0,11.0,16.0,8.0,16.0,25.0,1.0,25.0,-26.0,36.0,34.0,10.0,23.0,64.0,0.0,109.0,51.0,50.0,96.0,44.0,-19.0,-69.0,69.0,32.0,2.0,32.0,10.0,2.0,10.0,10.0,1.0,10.0,0.0,10.0,0.0,25.0,1.0,25.0,15
-1.0,68.0,13.0,9.0,65.0,18.0,16.0,105.0,28.0,8.0,107.0,14.0,-22.0,-68.0,63.0,5.0,0.0,5.0,9.0,2.0,9.0,14.0,1.0,14.0,12.0,1.0,12.0,22.0,2.0,22.0,-29.0,38.0,41.0,13.0,25.0,59.0,-5.0,110.0,48.0,25.0,106.0,48.0,-22.0,-68.0,63.0,29.0,1.0,29.0,13.0,1.0,13.0,7.0,0.0,7.0,5.0,2.0,5.0,22.0,2.0,22.0,15
-3.0,68.0,9.0,11.0,67.0,15.0,15.0,106.0,27.0,-2.0,108.0,11.0,-21.0,-70.0,59.0,3.0,1.0,3.0,11.0,0.0,11.0,15.0,1.0,15.0,12.0,1.0,12.0,21.0,1.0,21.0,-29.0,37.0,34.0,17.0,26.0,55.0,-6.0,110.0,46.0,15.0,108.0,46.0,-21.0,-70.0,59.0,29.0,0.0,29.0,17.0,0.0,17.0,6.0,0.0,6.0,3.0,1.0,3.0,21.0,1.0,21.0,15
-2.0,67.0,17.0,12.0,67.0,14.0,16.0,105.0,22.0,-7.0,107.0,10.0,-19.0,-69.0,49.0,2.0,0.0,2.0,6.0,0.0,6.0,14.0,0.0,14.0,7.0,1.0,7.0,19.0,2.0,19.0,-26.0,37.0,37.0,20.0,26.0,48.0,-6.0,110.0,41.0,9.0,107.0,45.0,-19.0,-69.0,49.0,26.0,2.0,26.0,20.0,0.0,20.0,8.0,2.0,8.0,9.0,0.0,9.0,19.0,2.0,19.0,15
1.0,67.0,11.0,9.0,67.0,15.0,15.0,105.0,14.0,-7.0,108.0,3.0,-16.0,-71.0,46.0,1.0,0.0,1.0,9.0,0.0,9.0,13.0,0.0,13.0,9.0,0.0,9.0,16.0,0.0,16.0,-21.0,35.0,29.0,20.0,26.0,43.0,-7.0,108.0,36.0,10.0,107.0,37.0,-16.0,-71.0,46.0,21.0,1.0,21.0,20.0,1.0,20.0,9.0,0.0,9.0,8.0,0.0,8.0,16.0,0.0,16.0,15
1.0,67.0,9.0,9.0,67.0,20.0,14.0,105.0,13.0,-8.0,108.0,4.0,-14.0,-71.0,40.0,1.0,0.0,1.0,5.0,0.0,5.0,14.0,0.0,14.0,8.0,0.0,8.0,14.0,0.0,14.0,-21.0,34.0,23.0,20.0,27.0,44.0,-8.0,108.0,34.0,9.0,107.0,38.0,-14.0,-71.0,40.0,21.0,1.0,21.0,20.0,1.0,20.0,8.0,0.0,8.0,9.0,1.0,9.0,14.0,0.0,14.0,15
1.0,67.0,15.0,7.0,67.0,20.0,16.0,105.0,10.0,-7.0,108.0,3.0,-10.0,-71.0,41.0,9.0,0.0,9.0,3.0,0.0,3.0,14.0,2.0,14.0,9.0,0.0,9.0,10.0,1.0,10.0,-20.0,33.0,29.0,20.0,28.0,44.0,-6.0,108.0,33.0,11.0,108.0,36.0,-10.0,-71.0,41.0,26.0,0.0,26.0,18.0,0.0,18.0,8.0,1.0,8.0,9.0,1.0,9.0,10.0,1.0,10.0,15
-4.0,67.0,16.0,5.0,67.0,19.0,15.0,107.0,12.0,-8.0,108.0,1.0,-7.0,-72.0,38.0,8.0,0.0,8.0,5.0,0.0,5.0,15.0,0.0,15.0,8.0,1.0,8.0,7.0,1.0,7.0,-23.0,33.0,28.0,19.0,28.0,42.0,-7.0,109.0,33.0,10.0,109.0,35.0,-7.0,-72.0,38.0,27.0,0.0,27.0,19.0,0.0,19.0,7.0,1.0,7.0,10.0,1.0,10.0,7.0,1.0,7.0,15
-6.0,67.0,14.0,6.0,67.0,21.0,15.0,107.0,10.0,-8.0,107.0,0.0,-6.0,-71.0,38.0,-6.0,67.0,-6.0,6.0,67.0,6.0,15.0,107.0,15.0,-8.0,107.0,-8.0,-6.0,-71.0,-6.0,-25.0,33.0,24.0,20.0,28.0,42.0,-7.0,108.0,31.0,10.0,108.0,34.0,-6.0,-71.0,38.0,-25.0,33.0,-25.0,20.0,28.0,20.0,-7.0,108.0,-7.0,10.0,108.0,10.0,-6.0,-71.0,-6.0,15
