left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,64.0,24.0,-31.0,-36.0,98.0,0.0,97.0,-5.0,-1.0,98.0,-11.0,-5.0,-52.0,-15.0,5.0,1.0,5.0,31.0,5.0,31.0,0.0,1.0,0.0,1.0,1.0,1.0,11.0,1.0,11.0,-23.0,33.0,4.0,-16.0,-66.0,89.0,-16.0,97.0,7.0,12.0,97.0,8.0,-5.0,-52.0,-15.0,23.0,0.0,23.0,18.0,5.0,18.0,16.0,0.0,16.0,12.0,0.0,12.0,11.0,1.0,11.0,8
-3.0,63.0,31.0,-31.0,-31.0,101.0,0.0,96.0,-4.0,-1.0,99.0,-12.0,-8.0,-51.0,-17.0,3.0,1.0,3.0,33.0,13.0,33.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,5.0,8.0,-22.0,33.0,8.0,-17.0,-61.0,93.0,-16.0,97.0,7.0,12.0,97.0,9.0,-8.0,-51.0,-17.0,22.0,1.0,22.0,19.0,11.0,19.0,16.0,1.0,16.0,12.0,1.0,12.0,8.0,5.0,8.0,8
-1.0,62.0,23.0,-32.0,-18.0,116.0,0.0,96.0,-7.0,-1.0,99.0,-10.0,-3.0,-56.0,-15.0,5.0,0.0,5.0,32.0,16.0,32.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,-21.0,32.0,7.0,-18.0,-50.0,111.0,-16.0,96.0,5.0,12.0,96.0,9.0,-3.0,-56.0,-15.0,21.0,1.0,21.0,18.0,15.0,18.0,16.0,1.0,16.0,12.0,0.0,12.0,3.0,2.0,3.0,8
-3.0,62.0,20.0,-31.0,-2.0,128.0,0.0,96.0,-5.0,-1.0,98.0,-13.0,-1.0,-58.0,0.0,9.0,0.0,9.0,31.0,11.0,31.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,-21.0,31.0,6.0,-15.0,-35.0,129.0,-16.0,97.0,5.0,12.0,96.0,8.0,-1.0,-58.0,0.0,25.0,1.0,25.0,15.0,13.0,15.0,16.0,0.0,16.0,12.0,1.0,12.0,1.0,1.0,1.0,8
-6.0,62.0,29.0,-17.0,9.0,138.0,1.0,97.0,-3.0,-1.0,98.0,-10.0,-1.0,-57.0,-1.0,6.0,0.0,6.0,17.0,6.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-23.0,30.0,10.0,0.0,-22.0,130.0,-15.0,97.0,9.0,13.0,97.0,9.0,-1.0,-57.0,-1.0,23.0,0.0,23.0,0.0,6.0,0.0,17.0,0.0,17.0,11.0,0.0,11.0,1.0,0.0,1.0,8
-6.0,62.0,31.0,-12.0,3.0,138.0,0.0,96.0,-3.0,-1.0,99.0,-13.0,-1.0,-57.0,3.0,6.0,0.0,6.0,12.0,11.0,12.0,2.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,3.0,-23.0,30.0,12.0,4.0,-28.0,137.0,-16.0,97.0,7.0,12.0,97.0,10.0,-1.0,-57.0,3.0,25.0,0.0,25.0,4.0,12.0,4.0,20.0,0.0,20.0,8.0,0.0,8.0,3.0,1.0,3.0,8
-6.0,62.0,29.0,-8.0,-8.0,140.0,-1.0,97.0,-2.0,-2.0,98.0,-15.0,-2.0,-58.0,4.0,6.0,0.0,6.0,8.0,24.0,8.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,-24.0,30.0,9.0,6.0,-40.0,142.0,-18.0,97.0,5.0,10.0,97.0,8.0,-2.0,-58.0,4.0,24.0,0.0,24.0,6.0,25.0,6.0,18.0,1.0,18.0,10.0,0.0,10.0,2.0,0.0,2.0,8
-6.0,62.0,31.0,4.0,-32.0,141.0,-1.0,96.0,-4.0,-2.0,98.0,-15.0,-1.0,-58.0,4.0,6.0,0.0,6.0,4.0,10.0,4.0,1.0,1.0,1.0,2.0,0.0,2.0,3.0,2.0,3.0,-23.0,30.0,10.0,19.0,-65.0,140.0,-17.0,96.0,4.0,11.0,97.0,9.0,-1.0,-58.0,4.0,23.0,1.0,23.0,19.0,8.0,19.0,17.0,1.0,17.0,11.0,0.0,11.0,3.0,2.0,3.0,8
-5.0,62.0,26.0,12.0,-42.0,132.0,1.0,97.0,-7.0,-1.0,98.0,-10.0,-2.0,-56.0,4.0,5.0,1.0,5.0,12.0,5.0,12.0,3.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,2.0,-23.0,31.0,9.0,27.0,-73.0,126.0,-15.0,97.0,7.0,13.0,97.0,9.0,-2.0,-56.0,4.0,23.0,0.0,23.0,27.0,6.0,27.0,19.0,0.0,19.0,9.0,0.0,9.0,2.0,0.0,2.0,8
-5.0,61.0,30.0,18.0,-47.0,119.0,-1.0,97.0,-3.0,-1.0,99.0,-16.0,-2.0,-56.0,5.0,5.0,0.0,5.0,18.0,4.0,18.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,-23.0,31.0,8.0,32.0,-79.0,116.0,-17.0,97.0,5.0,11.0,97.0,7.0,-2.0,-56.0,5.0,23.0,0.0,23.0,32.0,4.0,32.0,17.0,1.0,17.0,11.0,0.0,11.0,2.0,0.0,2.0,8
-5.0,61.0,31.0,20.0,-51.0,109.0,0.0,97.0,-5.0,-1.0,98.0,-15.0,-1.0,-56.0,5.0,5.0,0.0,5.0,20.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,-23.0,31.0,9.0,34.0,-83.0,106.0,-16.0,96.0,5.0,12.0,97.0,8.0,-1.0,-56.0,5.0,25.0,1.0,25.0,34.0,1.0,34.0,16.0,0.0,16.0,12.0,0.0,12.0,3.0,0.0,3.0,8
-5.0,61.0,30.0,20.0,-50.0,109.0,0.0,97.0,-6.0,-1.0,98.0,-12.0,-2.0,-56.0,5.0,5.0,1.0,5.0,14.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,-24.0,30.0,10.0,34.0,-82.0,105.0,-16.0,96.0,5.0,12.0,97.0,9.0,-2.0,-56.0,5.0,24.0,1.0,24.0,30.0,1.0,30.0,16.0,1.0,16.0,12.0,0.0,12.0,2.0,0.0,2.0,8
-5.0,62.0,31.0,17.0,-49.0,111.0,0.0,97.0,-4.0,-1.0,98.0,-13.0,-2.0,-56.0,3.0,5.0,0.0,5.0,13.0,3.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,-24.0,31.0,13.0,32.0,-81.0,105.0,-16.0,97.0,7.0,12.0,97.0,8.0,-2.0,-56.0,3.0,24.0,0.0,24.0,28.0,4.0,28.0,16.0,0.0,16.0,12.0,0.0,12.0,2.0,0.0,2.0,8
-5.0,62.0,32.0,15.0,-46.0,114.0,1.0,97.0,-5.0,0.0,99.0,-11.0,-2.0,-56.0,5.0,5.0,1.0,5.0,13.0,10.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,-24.0,31.0,15.0,30.0,-77.0,107.0,-15.0,97.0,7.0,13.0,97.0,9.0,-2.0,-56.0,5.0,24.0,1.0,24.0,28.0,10.0,28.0,15.0,0.0,15.0,13.0,0.0,13.0,2.0,0.0,2.0,8
-4.0,63.0,30.0,14.0,-36.0,117.0,3.0,98.0,-9.0,1.0,98.0,-7.0,-2.0,-56.0,4.0,4.0,1.0,4.0,14.0,19.0,14.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,-23.0,32.0,15.0,29.0,-67.0,107.0,-13.0,97.0,7.0,15.0,97.0,9.0,-2.0,-56.0,4.0,23.0,1.0,23.0,29.0,18.0,29.0,13.0,0.0,13.0,15.0,0.0,15.0,2.0,0.0,2.0,8
-3.0,64.0,29.0,16.0,-17.0,120.0,3.0,97.0,-9.0,1.0,98.0,-6.0,-1.0,-56.0,5.0,3.0,0.0,3.0,16.0,22.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,-21.0,33.0,15.0,32.0,-49.0,110.0,-12.0,97.0,8.0,16.0,97.0,10.0,-1.0,-56.0,5.0,21.0,0.0,21.0,30.0,21.0,30.0,14.0,1.0,14.0,14.0,1.0,14.0,3.0,1.0,3.0,8
-2.0,64.0,29.0,16.0,5.0,115.0,2.0,96.0,-6.0,1.0,99.0,-8.0,-2.0,-57.0,4.0,4.0,0.0,4.0,16.0,39.0,16.0,2.0,1.0,2.0,1.0,1.0,1.0,6.0,1.0,6.0,-21.0,33.0,14.0,31.0,-28.0,105.0,-13.0,96.0,8.0,15.0,96.0,10.0,-2.0,-57.0,4.0,25.0,2.0,25.0,31.0,40.0,31.0,15.0,1.0,15.0,13.0,1.0,13.0,6.0,1.0,6.0,8
-3.0,64.0,34.0,24.0,44.0,91.0,2.0,97.0,-5.0,0.0,98.0,-7.0,-4.0,-56.0,3.0,3.0,0.0,3.0,18.0,15.0,18.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,1.0,4.0,-23.0,35.0,16.0,37.0,12.0,82.0,-14.0,97.0,9.0,14.0,97.0,10.0,-4.0,-56.0,3.0,23.0,2.0,23.0,31.0,14.0,31.0,16.0,1.0,16.0,12.0,1.0,12.0,4.0,1.0,4.0,8
-2.0,64.0,27.0,21.0,59.0,54.0,1.0,96.0,-5.0,-1.0,99.0,-9.0,-3.0,-57.0,3.0,4.0,1.0,4.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,-22.0,33.0,10.0,34.0,26.0,46.0,-15.0,96.0,8.0,13.0,96.0,10.0,-3.0,-57.0,3.0,22.0,0.0,22.0,16.0,7.0,16.0,15.0,0.0,15.0,13.0,0.0,13.0,3.0,1.0,3.0,8
-3.0,65.0,21.0,10.0,64.0,-2.0,2.0,96.0,-6.0,1.0,98.0,-8.0,-2.0,-56.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,-21.0,33.0,6.0,25.0,33.0,-9.0,-13.0,96.0,8.0,15.0,96.0,10.0,-2.0,-56.0,3.0,21.0,1.0,21.0,19.0,2.0,19.0,13.0,0.0,13.0,15.0,0.0,15.0,2.0,0.0,2.0,8
-2.0,64.0,19.0,6.0,62.0,-12.0,4.0,96.0,-9.0,2.0,98.0,-6.0,-1.0,-56.0,7.0,4.0,1.0,4.0,2.0,1.0,2.0,4.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,-20.0,32.0,7.0,22.0,31.0,-21.0,-12.0,96.0,7.0,16.0,96.0,9.0,-1.0,-56.0,7.0,22.0,0.0,22.0,16.0,0.0,16.0,12.0,1.0,12.0,16.0,0.0,16.0,1.0,1.0,1.0,8
-3.0,65.0,21.0,2.0,63.0,13.0,4.0,97.0,-9.0,2.0,97.0,-5.0,0.0,-57.0,6.0,3.0,0.0,3.0,2.0,0.0,2.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,-21.0,32.0,10.0,19.0,31.0,2.0,-11.0,95.0,8.0,17.0,96.0,10.0,0.0,-57.0,6.0,21.0,1.0,21.0,19.0,0.0,19.0,11.0,0.0,11.0,17.0,0.0,17.0,0.0,0.0,0.0,8
-1.0,65.0,15.0,5.0,63.0,5.0,4.0,97.0,-8.0,2.0,97.0,-3.0,1.0,-57.0,8.0,7.0,1.0,7.0,3.0,1.0,3.0,4.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0,-19.0,33.0,8.0,21.0,31.0,-7.0,-11.0,95.0,9.0,17.0,96.0,11.0,1.0,-57.0,8.0,25.0,0.0,25.0,19.0,2.0,19.0,11.0,0.0,11.0,17.0,1.0,17.0,1.0,0.0,1.0,8
-4.0,66.0,25.0,4.0,64.0,9.0,4.0,97.0,-8.0,3.0,96.0,-3.0,0.0,-57.0,7.0,-4.0,66.0,-4.0,4.0,64.0,4.0,4.0,97.0,4.0,3.0,96.0,3.0,0.0,-57.0,0.0,-22.0,33.0,18.0,20.0,33.0,-3.0,-11.0,95.0,10.0,18.0,95.0,11.0,0.0,-57.0,7.0,-22.0,33.0,-22.0,20.0,33.0,20.0,-11.0,95.0,-11.0,18.0,95.0,18.0,0.0,-57.0,0.0,8
