left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,66.0,14.0,-4.0,58.0,86.0,4.0,103.0,12.0,-13.0,103.0,-6.0,-8.0,-69.0,41.0,3.0,0.0,3.0,38.0,27.0,38.0,4.0,1.0,4.0,13.0,1.0,13.0,8.0,1.0,8.0,-26.0,29.0,33.0,9.0,19.0,123.0,-20.0,101.0,35.0,4.0,102.0,40.0,-8.0,-69.0,41.0,26.0,1.0,26.0,23.0,26.0,23.0,20.0,1.0,20.0,4.0,1.0,4.0,8.0,1.0,8.0,9
-2.0,66.0,26.0,-21.0,31.0,120.0,6.0,102.0,10.0,-12.0,104.0,0.0,-7.0,-68.0,42.0,4.0,1.0,4.0,41.0,21.0,41.0,6.0,1.0,6.0,12.0,1.0,12.0,7.0,1.0,7.0,-25.0,30.0,46.0,-7.0,-7.0,153.0,-18.0,102.0,38.0,6.0,103.0,43.0,-7.0,-68.0,42.0,27.0,0.0,27.0,29.0,22.0,29.0,18.0,1.0,18.0,6.0,0.0,6.0,7.0,1.0,7.0,9
-3.0,65.0,28.0,-31.0,10.0,123.0,6.0,103.0,10.0,-12.0,103.0,1.0,-6.0,-67.0,46.0,7.0,1.0,7.0,45.0,21.0,45.0,6.0,0.0,6.0,12.0,0.0,12.0,6.0,1.0,6.0,-26.0,30.0,46.0,-18.0,-29.0,153.0,-18.0,103.0,38.0,6.0,103.0,43.0,-6.0,-67.0,46.0,26.0,2.0,26.0,24.0,20.0,24.0,18.0,1.0,18.0,6.0,0.0,6.0,6.0,1.0,6.0,9
-5.0,66.0,23.0,-38.0,-11.0,117.0,8.0,103.0,5.0,-11.0,103.0,4.0,-4.0,-68.0,43.0,7.0,0.0,7.0,38.0,28.0,38.0,6.0,0.0,6.0,11.0,0.0,11.0,4.0,2.0,4.0,-25.0,28.0,48.0,-21.0,-49.0,149.0,-15.0,102.0,38.0,9.0,103.0,42.0,-4.0,-68.0,43.0,25.0,1.0,25.0,21.0,26.0,21.0,17.0,0.0,17.0,9.0,0.0,9.0,4.0,2.0,4.0,9
-6.0,66.0,23.0,-31.0,-39.0,105.0,7.0,103.0,3.0,-11.0,103.0,5.0,-4.0,-66.0,39.0,10.0,1.0,10.0,31.0,8.0,31.0,7.0,0.0,7.0,11.0,1.0,11.0,4.0,0.0,4.0,-25.0,27.0,49.0,-13.0,-75.0,134.0,-16.0,102.0,37.0,9.0,103.0,42.0,-4.0,-66.0,39.0,25.0,2.0,25.0,13.0,8.0,13.0,16.0,1.0,16.0,9.0,0.0,9.0,4.0,0.0,4.0,9
-8.0,65.0,24.0,-17.0,-47.0,94.0,9.0,103.0,3.0,-10.0,104.0,6.0,-3.0,-66.0,46.0,8.0,1.0,8.0,17.0,3.0,17.0,7.0,1.0,7.0,12.0,1.0,12.0,5.0,2.0,5.0,-25.0,25.0,50.0,3.0,-83.0,123.0,-14.0,101.0,37.0,10.0,103.0,43.0,-3.0,-66.0,46.0,25.0,4.0,25.0,3.0,3.0,3.0,18.0,1.0,18.0,6.0,0.0,6.0,5.0,2.0,5.0,9
-5.0,66.0,24.0,-3.0,-44.0,87.0,8.0,102.0,4.0,-11.0,103.0,1.0,-4.0,-68.0,52.0,7.0,1.0,7.0,3.0,13.0,3.0,8.0,1.0,8.0,11.0,1.0,11.0,8.0,1.0,8.0,-25.0,29.0,49.0,14.0,-80.0,117.0,-16.0,102.0,36.0,8.0,103.0,41.0,-4.0,-68.0,52.0,29.0,1.0,29.0,14.0,11.0,14.0,16.0,0.0,16.0,8.0,0.0,8.0,8.0,1.0,8.0,9
-6.0,65.0,25.0,11.0,-31.0,86.0,8.0,103.0,6.0,-11.0,104.0,0.0,-6.0,-69.0,51.0,6.0,1.0,6.0,11.0,24.0,11.0,8.0,1.0,8.0,11.0,0.0,11.0,6.0,0.0,6.0,-27.0,28.0,50.0,27.0,-69.0,116.0,-16.0,102.0,36.0,8.0,103.0,40.0,-6.0,-69.0,51.0,27.0,1.0,27.0,27.0,24.0,27.0,16.0,0.0,16.0,8.0,0.0,8.0,6.0,0.0,6.0,9
-4.0,66.0,18.0,16.0,-7.0,113.0,8.0,102.0,4.0,-10.0,104.0,2.0,-5.0,-69.0,49.0,6.0,0.0,6.0,22.0,12.0,22.0,8.0,1.0,8.0,12.0,0.0,12.0,5.0,0.0,5.0,-25.0,29.0,44.0,32.0,-45.0,145.0,-15.0,102.0,37.0,9.0,103.0,41.0,-5.0,-69.0,49.0,27.0,0.0,27.0,4.0,12.0,4.0,15.0,0.0,15.0,9.0,0.0,9.0,5.0,0.0,5.0,9
-5.0,66.0,18.0,-3.0,5.0,128.0,8.0,103.0,5.0,-11.0,104.0,2.0,-5.0,-69.0,47.0,5.0,1.0,5.0,47.0,5.0,47.0,8.0,0.0,8.0,11.0,1.0,11.0,5.0,0.0,5.0,-26.0,29.0,45.0,14.0,-33.0,157.0,-15.0,102.0,37.0,9.0,103.0,40.0,-5.0,-69.0,47.0,26.0,1.0,26.0,32.0,5.0,32.0,15.0,0.0,15.0,9.0,0.0,9.0,5.0,0.0,5.0,9
-4.0,65.0,13.0,-25.0,0.0,111.0,8.0,103.0,3.0,-10.0,103.0,3.0,-5.0,-69.0,48.0,6.0,0.0,6.0,27.0,4.0,27.0,8.0,0.0,8.0,10.0,0.0,10.0,5.0,1.0,5.0,-25.0,28.0,40.0,-9.0,-38.0,141.0,-15.0,102.0,36.0,9.0,103.0,41.0,-5.0,-69.0,48.0,27.0,0.0,27.0,11.0,4.0,11.0,15.0,0.0,15.0,9.0,0.0,9.0,5.0,1.0,5.0,9
-5.0,65.0,8.0,-26.0,-4.0,107.0,8.0,103.0,4.0,-10.0,103.0,3.0,-2.0,-68.0,47.0,5.0,0.0,5.0,26.0,1.0,26.0,8.0,0.0,8.0,10.0,0.0,10.0,10.0,0.0,10.0,-26.0,28.0,37.0,-10.0,-42.0,138.0,-15.0,102.0,37.0,9.0,103.0,41.0,-2.0,-68.0,47.0,26.0,0.0,26.0,10.0,1.0,10.0,15.0,0.0,15.0,9.0,0.0,9.0,10.0,0.0,10.0,9
-5.0,65.0,14.0,-24.0,-5.0,108.0,8.0,103.0,5.0,-10.0,103.0,2.0,-6.0,-68.0,42.0,5.0,1.0,5.0,24.0,13.0,24.0,8.0,1.0,8.0,10.0,0.0,10.0,6.0,1.0,6.0,-26.0,28.0,42.0,-8.0,-43.0,140.0,-15.0,102.0,37.0,9.0,103.0,42.0,-6.0,-68.0,42.0,26.0,1.0,26.0,8.0,13.0,8.0,15.0,1.0,15.0,9.0,0.0,9.0,6.0,1.0,6.0,9
-5.0,66.0,23.0,-19.0,8.0,119.0,8.0,104.0,6.0,-10.0,103.0,1.0,-5.0,-67.0,39.0,5.0,0.0,5.0,19.0,21.0,19.0,6.0,1.0,6.0,12.0,0.0,12.0,9.0,1.0,9.0,-26.0,29.0,49.0,-3.0,-30.0,150.0,-15.0,103.0,37.0,9.0,103.0,40.0,-5.0,-67.0,39.0,26.0,0.0,26.0,3.0,20.0,3.0,19.0,1.0,19.0,5.0,0.0,5.0,9.0,1.0,9.0,9
-3.0,66.0,24.0,-12.0,29.0,115.0,7.0,103.0,7.0,-11.0,103.0,-2.0,-7.0,-68.0,43.0,3.0,0.0,3.0,12.0,24.0,12.0,7.0,0.0,7.0,11.0,0.0,11.0,7.0,1.0,7.0,-26.0,29.0,48.0,2.0,-10.0,149.0,-17.0,102.0,36.0,7.0,103.0,40.0,-7.0,-68.0,43.0,26.0,1.0,26.0,2.0,25.0,2.0,17.0,0.0,17.0,7.0,0.0,7.0,7.0,1.0,7.0,9
-3.0,66.0,20.0,-5.0,53.0,87.0,7.0,103.0,6.0,-11.0,103.0,-2.0,-4.0,-67.0,42.0,5.0,0.0,5.0,5.0,13.0,5.0,7.0,0.0,7.0,11.0,1.0,11.0,4.0,1.0,4.0,-25.0,30.0,44.0,10.0,15.0,122.0,-16.0,102.0,36.0,8.0,103.0,39.0,-4.0,-67.0,42.0,27.0,2.0,27.0,10.0,12.0,10.0,16.0,0.0,16.0,8.0,1.0,8.0,4.0,1.0,4.0,9
-4.0,66.0,17.0,1.0,66.0,18.0,8.0,103.0,7.0,-10.0,104.0,-6.0,-3.0,-68.0,36.0,4.0,1.0,4.0,1.0,1.0,1.0,8.0,0.0,8.0,12.0,1.0,12.0,3.0,0.0,3.0,-26.0,28.0,41.0,16.0,27.0,52.0,-16.0,102.0,34.0,8.0,102.0,37.0,-3.0,-68.0,36.0,26.0,1.0,26.0,16.0,1.0,16.0,16.0,0.0,16.0,6.0,0.0,6.0,3.0,0.0,3.0,9
-4.0,65.0,18.0,6.0,67.0,0.0,8.0,103.0,7.0,-11.0,103.0,-3.0,-3.0,-68.0,37.0,-4.0,65.0,-4.0,6.0,67.0,6.0,8.0,103.0,8.0,-11.0,103.0,-11.0,-3.0,-68.0,-3.0,-26.0,27.0,41.0,21.0,28.0,36.0,-16.0,102.0,35.0,7.0,102.0,39.0,-3.0,-68.0,37.0,-26.0,27.0,-26.0,21.0,28.0,21.0,-16.0,102.0,-16.0,7.0,102.0,7.0,-3.0,-68.0,-3.0,9
