left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
0.0,65.0,-6.0,43.0,-14.0,35.0,11.0,96.0,-38.0,12.0,96.0,15.0,9.0,-58.0,12.0,4.0,2.0,4.0,43.0,1.0,43.0,11.0,2.0,11.0,6.0,0.0,6.0,7.0,2.0,7.0,-14.0,29.0,25.0,57.0,-46.0,10.0,1.0,98.0,3.0,31.0,94.0,-4.0,9.0,-58.0,12.0,16.0,2.0,16.0,57.0,0.0,57.0,5.0,2.0,5.0,25.0,0.0,25.0,7.0,2.0,7.0,12
-2.0,63.0,5.0,61.0,-13.0,19.0,11.0,98.0,-26.0,9.0,96.0,11.0,8.0,-60.0,11.0,2.0,11.0,2.0,61.0,5.0,61.0,5.0,2.0,5.0,3.0,1.0,3.0,6.0,1.0,6.0,-15.0,27.0,31.0,78.0,-46.0,0.0,-2.0,100.0,12.0,28.0,94.0,0.0,8.0,-60.0,11.0,15.0,10.0,15.0,78.0,4.0,78.0,12.0,1.0,12.0,18.0,1.0,18.0,6.0,1.0,6.0,12
5.0,52.0,25.0,62.0,-8.0,12.0,8.0,100.0,-12.0,3.0,97.0,7.0,7.0,-59.0,6.0,5.0,17.0,5.0,62.0,1.0,62.0,8.0,3.0,8.0,3.0,2.0,3.0,3.0,3.0,3.0,-9.0,17.0,47.0,82.0,-42.0,3.0,-7.0,101.0,20.0,23.0,95.0,5.0,7.0,-59.0,6.0,9.0,17.0,9.0,80.0,0.0,80.0,7.0,1.0,7.0,21.0,0.0,21.0,3.0,3.0,3.0,12
17.0,35.0,15.0,63.0,-9.0,25.0,8.0,97.0,-17.0,3.0,99.0,9.0,5.0,-56.0,3.0,17.0,27.0,17.0,51.0,5.0,51.0,6.0,1.0,6.0,3.0,1.0,3.0,5.0,2.0,5.0,2.0,0.0,39.0,81.0,-42.0,15.0,-6.0,102.0,17.0,22.0,95.0,4.0,5.0,-56.0,3.0,2.0,26.0,2.0,67.0,6.0,67.0,6.0,1.0,6.0,22.0,1.0,22.0,5.0,2.0,5.0,12
21.0,8.0,19.0,57.0,-4.0,37.0,7.0,96.0,-22.0,3.0,100.0,13.0,6.0,-54.0,5.0,21.0,11.0,21.0,13.0,8.0,13.0,5.0,2.0,5.0,3.0,5.0,3.0,4.0,3.0,4.0,6.0,-26.0,44.0,74.0,-36.0,23.0,-6.0,101.0,13.0,22.0,96.0,5.0,6.0,-54.0,5.0,6.0,14.0,6.0,28.0,10.0,28.0,6.0,3.0,6.0,22.0,1.0,22.0,4.0,3.0,4.0,12
29.0,-3.0,7.0,35.0,4.0,25.0,6.0,98.0,-36.0,6.0,95.0,11.0,5.0,-57.0,-2.0,29.0,10.0,29.0,35.0,7.0,35.0,4.0,3.0,4.0,6.0,3.0,6.0,5.0,0.0,5.0,16.0,-40.0,33.0,51.0,-26.0,2.0,-5.0,98.0,3.0,25.0,95.0,-4.0,5.0,-57.0,-2.0,16.0,12.0,16.0,41.0,12.0,41.0,5.0,4.0,5.0,25.0,2.0,25.0,5.0,0.0,5.0,12
40.0,-13.0,0.0,35.0,11.0,5.0,5.0,95.0,-61.0,13.0,92.0,9.0,8.0,-57.0,0.0,40.0,1.0,40.0,33.0,5.0,33.0,1.0,2.0,1.0,13.0,1.0,13.0,6.0,2.0,6.0,30.0,-52.0,32.0,46.0,-14.0,-25.0,0.0,94.0,-17.0,29.0,93.0,-18.0,8.0,-57.0,0.0,30.0,2.0,30.0,36.0,5.0,36.0,0.0,2.0,0.0,29.0,1.0,29.0,6.0,2.0,6.0,12
53.0,-12.0,1.0,34.0,16.0,-7.0,3.0,93.0,-73.0,16.0,91.0,7.0,7.0,-59.0,0.0,53.0,1.0,53.0,26.0,4.0,26.0,3.0,1.0,3.0,16.0,0.0,16.0,7.0,1.0,7.0,46.0,-54.0,33.0,41.0,-9.0,-44.0,1.0,92.0,-28.0,29.0,92.0,-26.0,7.0,-59.0,0.0,46.0,0.0,46.0,41.0,0.0,41.0,1.0,0.0,1.0,29.0,3.0,29.0,7.0,1.0,7.0,12
65.0,-13.0,-5.0,30.0,20.0,-26.0,8.0,94.0,-66.0,24.0,91.0,11.0,17.0,-60.0,2.0,63.0,1.0,63.0,30.0,1.0,30.0,2.0,2.0,2.0,22.0,0.0,22.0,11.0,1.0,11.0,68.0,-54.0,33.0,42.0,-9.0,-63.0,9.0,92.0,-21.0,36.0,89.0,-27.0,17.0,-60.0,2.0,66.0,3.0,66.0,34.0,2.0,34.0,3.0,2.0,3.0,30.0,0.0,30.0,11.0,1.0,11.0,12
64.0,-12.0,-10.0,30.0,21.0,-34.0,3.0,92.0,-69.0,23.0,91.0,10.0,14.0,-59.0,1.0,64.0,5.0,64.0,30.0,1.0,30.0,3.0,0.0,3.0,23.0,1.0,23.0,14.0,1.0,14.0,67.0,-51.0,26.0,38.0,-7.0,-75.0,6.0,90.0,-25.0,33.0,89.0,-30.0,14.0,-59.0,1.0,65.0,4.0,65.0,34.0,1.0,34.0,2.0,1.0,2.0,31.0,0.0,31.0,14.0,1.0,14.0,12
65.0,-7.0,-10.0,30.0,22.0,-36.0,0.0,92.0,-67.0,23.0,90.0,10.0,15.0,-58.0,0.0,65.0,14.0,65.0,30.0,6.0,30.0,0.0,1.0,0.0,15.0,2.0,15.0,15.0,1.0,15.0,66.0,-47.0,26.0,36.0,-6.0,-76.0,4.0,89.0,-24.0,32.0,89.0,-31.0,15.0,-58.0,0.0,64.0,12.0,64.0,36.0,8.0,36.0,0.0,4.0,0.0,30.0,2.0,30.0,15.0,1.0,15.0,12
65.0,7.0,-10.0,31.0,28.0,-16.0,2.0,93.0,-66.0,19.0,92.0,9.0,15.0,-59.0,-2.0,49.0,6.0,49.0,29.0,4.0,29.0,12.0,3.0,12.0,19.0,2.0,19.0,13.0,4.0,13.0,65.0,-35.0,25.0,41.0,2.0,-55.0,2.0,93.0,-21.0,31.0,91.0,-27.0,15.0,-59.0,-2.0,49.0,7.0,49.0,23.0,5.0,23.0,2.0,5.0,2.0,29.0,2.0,29.0,13.0,4.0,13.0,12
57.0,13.0,-20.0,30.0,24.0,-45.0,-5.0,90.0,-70.0,23.0,90.0,8.0,14.0,-55.0,-1.0,27.0,8.0,27.0,30.0,33.0,30.0,5.0,6.0,5.0,9.0,5.0,9.0,8.0,5.0,8.0,57.0,-28.0,20.0,32.0,-3.0,-82.0,2.0,88.0,-28.0,30.0,89.0,-35.0,14.0,-55.0,-1.0,11.0,12.0,11.0,32.0,37.0,32.0,10.0,7.0,10.0,20.0,5.0,20.0,8.0,5.0,8.0,12
42.0,21.0,-2.0,54.0,-9.0,18.0,4.0,96.0,-45.0,7.0,95.0,14.0,11.0,-60.0,1.0,14.0,3.0,14.0,54.0,8.0,54.0,0.0,3.0,0.0,7.0,1.0,7.0,7.0,2.0,7.0,34.0,-16.0,33.0,71.0,-40.0,-9.0,-4.0,95.0,-3.0,25.0,94.0,-8.0,11.0,-60.0,1.0,2.0,4.0,2.0,71.0,5.0,71.0,20.0,3.0,20.0,13.0,3.0,13.0,7.0,2.0,7.0,12
28.0,24.0,14.0,60.0,-1.0,-8.0,2.0,99.0,-21.0,0.0,96.0,14.0,9.0,-58.0,4.0,14.0,1.0,14.0,60.0,8.0,60.0,0.0,2.0,0.0,6.0,3.0,6.0,7.0,3.0,7.0,18.0,-12.0,41.0,81.0,-35.0,-21.0,-12.0,98.0,13.0,19.0,97.0,7.0,9.0,-58.0,4.0,0.0,0.0,0.0,81.0,7.0,81.0,16.0,1.0,16.0,13.0,1.0,13.0,7.0,3.0,7.0,12
21.0,23.0,15.0,61.0,-9.0,-2.0,1.0,97.0,-17.0,-3.0,99.0,15.0,8.0,-55.0,4.0,21.0,6.0,21.0,61.0,4.0,61.0,1.0,0.0,1.0,3.0,1.0,3.0,8.0,2.0,8.0,9.0,-12.0,40.0,82.0,-42.0,-8.0,-14.0,99.0,15.0,16.0,98.0,12.0,8.0,-55.0,4.0,7.0,4.0,7.0,82.0,5.0,82.0,14.0,0.0,14.0,16.0,0.0,16.0,8.0,2.0,8.0,12
21.0,17.0,26.0,63.0,-5.0,10.0,2.0,97.0,-22.0,-3.0,98.0,8.0,9.0,-53.0,5.0,21.0,1.0,21.0,63.0,5.0,63.0,2.0,0.0,2.0,5.0,0.0,5.0,9.0,2.0,9.0,8.0,-16.0,44.0,84.0,-37.0,0.0,-14.0,99.0,9.0,17.0,98.0,7.0,9.0,-53.0,5.0,6.0,2.0,6.0,82.0,6.0,82.0,16.0,0.0,16.0,15.0,0.0,15.0,9.0,2.0,9.0,12
21.0,16.0,33.0,63.0,0.0,13.0,2.0,97.0,-19.0,-4.0,98.0,3.0,9.0,-55.0,10.0,19.0,1.0,19.0,57.0,11.0,57.0,2.0,2.0,2.0,4.0,1.0,4.0,7.0,0.0,7.0,7.0,-18.0,46.0,83.0,-31.0,2.0,-15.0,99.0,9.0,16.0,98.0,5.0,9.0,-55.0,10.0,1.0,0.0,1.0,75.0,11.0,75.0,15.0,0.0,15.0,16.0,0.0,16.0,7.0,0.0,7.0,12
20.0,15.0,45.0,60.0,11.0,21.0,2.0,95.0,-21.0,-3.0,99.0,3.0,8.0,-55.0,23.0,4.0,6.0,4.0,38.0,23.0,38.0,0.0,0.0,0.0,9.0,1.0,9.0,4.0,1.0,4.0,4.0,-18.0,56.0,79.0,-20.0,10.0,-15.0,99.0,7.0,16.0,98.0,4.0,8.0,-55.0,23.0,14.0,6.0,14.0,53.0,22.0,53.0,15.0,0.0,15.0,12.0,1.0,12.0,4.0,1.0,4.0,12
12.0,21.0,67.0,49.0,34.0,17.0,1.0,95.0,-18.0,-6.0,100.0,1.0,2.0,-56.0,27.0,12.0,9.0,12.0,23.0,14.0,23.0,1.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,-5.0,-12.0,77.0,66.0,2.0,8.0,-15.0,99.0,10.0,14.0,97.0,4.0,2.0,-56.0,27.0,29.0,10.0,29.0,42.0,14.0,42.0,17.0,0.0,17.0,14.0,1.0,14.0,0.0,0.0,0.0,12
0.0,30.0,83.0,36.0,48.0,12.0,1.0,95.0,-14.0,-6.0,100.0,-2.0,1.0,-56.0,23.0,22.0,11.0,22.0,6.0,11.0,6.0,1.0,2.0,1.0,6.0,1.0,6.0,3.0,2.0,3.0,-17.0,-2.0,88.0,54.0,16.0,1.0,-16.0,99.0,11.0,14.0,98.0,3.0,1.0,-56.0,23.0,39.0,13.0,39.0,24.0,12.0,24.0,18.0,1.0,18.0,12.0,1.0,12.0,3.0,2.0,3.0,12
-11.0,41.0,86.0,21.0,59.0,6.0,1.0,97.0,-9.0,-6.0,99.0,-8.0,-1.0,-54.0,21.0,25.0,15.0,25.0,15.0,5.0,15.0,3.0,1.0,3.0,12.0,1.0,12.0,1.0,1.0,1.0,-28.0,11.0,84.0,39.0,28.0,-4.0,-17.0,100.0,12.0,13.0,99.0,2.0,-1.0,-54.0,21.0,44.0,15.0,44.0,1.0,5.0,1.0,25.0,1.0,25.0,5.0,0.0,5.0,1.0,1.0,1.0,12
-18.0,56.0,60.0,3.0,64.0,1.0,-1.0,98.0,-4.0,-9.0,98.0,-17.0,-1.0,-55.0,18.0,18.0,6.0,18.0,1.0,0.0,1.0,3.0,0.0,3.0,9.0,1.0,9.0,1.0,0.0,1.0,-36.0,26.0,50.0,19.0,33.0,-4.0,-21.0,99.0,10.0,9.0,99.0,1.0,-1.0,-55.0,18.0,36.0,6.0,36.0,17.0,1.0,17.0,23.0,1.0,23.0,9.0,1.0,9.0,1.0,0.0,1.0,12
-18.0,62.0,26.0,1.0,64.0,7.0,-2.0,98.0,-2.0,-9.0,97.0,-20.0,-1.0,-55.0,17.0,18.0,1.0,18.0,1.0,0.0,1.0,2.0,1.0,2.0,9.0,0.0,9.0,1.0,0.0,1.0,-36.0,32.0,14.0,18.0,32.0,1.0,-22.0,98.0,9.0,9.0,98.0,1.0,-1.0,-55.0,17.0,36.0,2.0,36.0,18.0,0.0,18.0,22.0,0.0,22.0,9.0,1.0,9.0,1.0,0.0,1.0,12
-11.0,63.0,2.0,1.0,64.0,10.0,0.0,99.0,-2.0,-8.0,97.0,-21.0,-1.0,-55.0,13.0,11.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,8.0,0.0,8.0,1.0,0.0,1.0,-29.0,34.0,-11.0,18.0,32.0,3.0,-20.0,98.0,8.0,9.0,99.0,0.0,-1.0,-55.0,13.0,29.0,0.0,29.0,18.0,2.0,18.0,20.0,1.0,20.0,9.0,1.0,9.0,1.0,0.0,1.0,12
-5.0,63.0,-6.0,1.0,65.0,17.0,1.0,98.0,-9.0,-7.0,97.0,-23.0,-1.0,-55.0,8.0,5.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,0.0,1.0,-23.0,34.0,-21.0,18.0,34.0,7.0,-19.0,97.0,2.0,10.0,98.0,-2.0,-1.0,-55.0,8.0,23.0,1.0,23.0,18.0,1.0,18.0,19.0,0.0,19.0,10.0,0.0,10.0,1.0,0.0,1.0,12
-3.0,63.0,8.0,1.0,66.0,8.0,3.0,97.0,-12.0,-7.0,97.0,-19.0,-1.0,-55.0,8.0,3.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,3.0,7.0,0.0,7.0,1.0,0.0,1.0,-21.0,33.0,-8.0,18.0,35.0,-3.0,-17.0,97.0,2.0,11.0,98.0,-1.0,-1.0,-55.0,8.0,21.0,0.0,21.0,18.0,0.0,18.0,17.0,0.0,17.0,11.0,0.0,11.0,1.0,0.0,1.0,12
-3.0,64.0,5.0,2.0,66.0,10.0,3.0,97.0,-10.0,-6.0,97.0,-20.0,-1.0,-55.0,8.0,7.0,1.0,7.0,2.0,1.0,2.0,3.0,1.0,3.0,6.0,1.0,6.0,1.0,1.0,1.0,-21.0,33.0,-11.0,19.0,35.0,0.0,-17.0,97.0,3.0,12.0,98.0,-1.0,-1.0,-55.0,8.0,23.0,1.0,23.0,19.0,2.0,19.0,17.0,1.0,17.0,12.0,1.0,12.0,1.0,1.0,1.0,12
-5.0,65.0,10.0,2.0,65.0,9.0,4.0,96.0,-11.0,-5.0,98.0,-20.0,-1.0,-56.0,9.0,7.0,2.0,7.0,0.0,1.0,0.0,4.0,1.0,4.0,5.0,1.0,5.0,1.0,0.0,1.0,-22.0,34.0,-6.0,19.0,33.0,2.0,-15.0,96.0,1.0,13.0,97.0,1.0,-1.0,-56.0,9.0,26.0,2.0,26.0,15.0,1.0,15.0,17.0,0.0,17.0,11.0,0.0,11.0,1.0,0.0,1.0,12
-6.0,63.0,13.0,1.0,66.0,2.0,4.0,97.0,-11.0,-5.0,97.0,-20.0,-1.0,-56.0,8.0,12.0,1.0,12.0,1.0,0.0,1.0,4.0,0.0,4.0,5.0,1.0,5.0,1.0,0.0,1.0,-24.0,32.0,-3.0,17.0,34.0,-4.0,-16.0,96.0,1.0,12.0,97.0,1.0,-1.0,-56.0,8.0,28.0,2.0,28.0,17.0,0.0,17.0,16.0,1.0,16.0,12.0,1.0,12.0,1.0,0.0,1.0,12
-9.0,64.0,33.0,1.0,66.0,4.0,5.0,97.0,-9.0,-5.0,98.0,-18.0,-1.0,-56.0,9.0,9.0,1.0,9.0,1.0,0.0,1.0,5.0,1.0,5.0,5.0,1.0,5.0,1.0,0.0,1.0,-26.0,34.0,18.0,18.0,34.0,-2.0,-15.0,97.0,3.0,13.0,98.0,2.0,-1.0,-56.0,9.0,26.0,2.0,26.0,18.0,1.0,18.0,15.0,0.0,15.0,13.0,0.0,13.0,1.0,0.0,1.0,12
-8.0,63.0,44.0,1.0,66.0,0.0,6.0,98.0,-9.0,-2.0,97.0,-17.0,-1.0,-56.0,12.0,8.0,1.0,8.0,1.0,0.0,1.0,6.0,1.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,-25.0,32.0,34.0,18.0,35.0,-3.0,-14.0,97.0,3.0,15.0,98.0,3.0,-1.0,-56.0,12.0,25.0,0.0,25.0,18.0,0.0,18.0,14.0,1.0,14.0,15.0,1.0,15.0,1.0,1.0,1.0,12
-6.0,64.0,43.0,1.0,66.0,1.0,7.0,97.0,-10.0,-2.0,96.0,-15.0,-1.0,-57.0,16.0,6.0,0.0,6.0,1.0,1.0,1.0,7.0,0.0,7.0,2.0,0.0,2.0,1.0,1.0,1.0,-23.0,32.0,34.0,18.0,35.0,-1.0,-13.0,96.0,3.0,16.0,97.0,5.0,-1.0,-57.0,16.0,23.0,0.0,23.0,18.0,1.0,18.0,13.0,0.0,13.0,16.0,0.0,16.0,1.0,1.0,1.0,12
-6.0,64.0,45.0,2.0,65.0,1.0,8.0,97.0,-10.0,-1.0,96.0,-14.0,-1.0,-56.0,15.0,-6.0,64.0,-6.0,2.0,65.0,2.0,8.0,97.0,8.0,-1.0,96.0,-1.0,-1.0,-56.0,-1.0,-23.0,32.0,36.0,19.0,34.0,-3.0,-12.0,96.0,4.0,16.0,97.0,4.0,-1.0,-56.0,15.0,-23.0,32.0,-23.0,19.0,34.0,19.0,-12.0,96.0,-12.0,16.0,97.0,16.0,-1.0,-56.0,-1.0,12
