left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
50.0,0.0,-17.0,58.0,-11.0,33.0,11.0,102.0,-34.0,11.0,99.0,33.0,26.0,-62.0,46.0,14.0,9.0,14.0,58.0,1.0,58.0,7.0,1.0,7.0,7.0,0.0,7.0,14.0,1.0,14.0,48.0,-37.0,53.0,82.0,-48.0,32.0,9.0,101.0,24.0,34.0,99.0,19.0,26.0,-62.0,46.0,12.0,8.0,12.0,82.0,2.0,82.0,1.0,1.0,1.0,28.0,1.0,28.0,14.0,1.0,14.0,12
32.0,9.0,3.0,61.0,-10.0,32.0,9.0,103.0,-28.0,9.0,99.0,35.0,20.0,-63.0,58.0,32.0,1.0,32.0,57.0,1.0,57.0,7.0,1.0,7.0,7.0,0.0,7.0,18.0,1.0,18.0,30.0,-29.0,69.0,86.0,-46.0,32.0,5.0,102.0,30.0,31.0,100.0,26.0,20.0,-63.0,58.0,30.0,1.0,30.0,80.0,2.0,80.0,1.0,0.0,1.0,29.0,1.0,29.0,18.0,1.0,18.0,12
34.0,8.0,7.0,59.0,-9.0,35.0,8.0,102.0,-26.0,8.0,99.0,38.0,19.0,-62.0,63.0,34.0,4.0,34.0,47.0,3.0,47.0,6.0,1.0,6.0,8.0,1.0,8.0,19.0,1.0,19.0,30.0,-30.0,72.0,83.0,-44.0,35.0,3.0,102.0,32.0,30.0,101.0,30.0,19.0,-62.0,63.0,30.0,4.0,30.0,69.0,3.0,69.0,3.0,1.0,3.0,30.0,1.0,30.0,19.0,1.0,19.0,12
38.0,4.0,13.0,53.0,-6.0,43.0,7.0,101.0,-33.0,9.0,98.0,38.0,20.0,-61.0,65.0,38.0,6.0,38.0,29.0,6.0,29.0,7.0,1.0,7.0,9.0,1.0,9.0,18.0,2.0,18.0,36.0,-34.0,77.0,76.0,-41.0,37.0,5.0,101.0,25.0,31.0,100.0,23.0,20.0,-61.0,65.0,36.0,7.0,36.0,44.0,6.0,44.0,5.0,1.0,5.0,31.0,1.0,31.0,18.0,2.0,18.0,12
54.0,-2.0,12.0,41.0,0.0,54.0,8.0,100.0,-40.0,11.0,99.0,36.0,19.0,-63.0,57.0,54.0,5.0,54.0,27.0,2.0,27.0,6.0,1.0,6.0,11.0,1.0,11.0,19.0,2.0,19.0,52.0,-41.0,74.0,60.0,-35.0,38.0,7.0,100.0,18.0,33.0,99.0,18.0,19.0,-63.0,57.0,52.0,4.0,52.0,46.0,0.0,46.0,7.0,1.0,7.0,33.0,0.0,33.0,19.0,2.0,19.0,12
62.0,-7.0,17.0,34.0,2.0,50.0,7.0,99.0,-44.0,12.0,100.0,35.0,20.0,-65.0,51.0,62.0,2.0,62.0,34.0,4.0,34.0,5.0,2.0,5.0,12.0,0.0,12.0,20.0,0.0,20.0,61.0,-45.0,77.0,53.0,-35.0,31.0,8.0,99.0,13.0,33.0,99.0,13.0,20.0,-65.0,51.0,61.0,2.0,61.0,53.0,3.0,53.0,8.0,2.0,8.0,33.0,1.0,33.0,20.0,0.0,20.0,12
67.0,-9.0,18.0,36.0,6.0,38.0,6.0,97.0,-51.0,14.0,100.0,35.0,20.0,-65.0,48.0,67.0,2.0,67.0,36.0,2.0,36.0,4.0,1.0,4.0,14.0,0.0,14.0,20.0,1.0,20.0,71.0,-47.0,74.0,55.0,-32.0,9.0,11.0,97.0,4.0,34.0,98.0,5.0,20.0,-65.0,48.0,71.0,3.0,71.0,55.0,1.0,55.0,11.0,0.0,11.0,34.0,1.0,34.0,20.0,1.0,20.0,12
67.0,-7.0,9.0,39.0,8.0,30.0,5.0,98.0,-51.0,16.0,100.0,39.0,21.0,-64.0,48.0,61.0,4.0,61.0,39.0,1.0,39.0,5.0,2.0,5.0,16.0,1.0,16.0,19.0,1.0,19.0,72.0,-44.0,64.0,56.0,-31.0,-1.0,12.0,97.0,3.0,35.0,97.0,6.0,21.0,-64.0,48.0,64.0,2.0,64.0,56.0,1.0,56.0,12.0,2.0,12.0,35.0,1.0,35.0,19.0,1.0,19.0,12
64.0,-3.0,-1.0,41.0,7.0,27.0,5.0,96.0,-55.0,17.0,99.0,36.0,20.0,-65.0,43.0,50.0,3.0,50.0,41.0,2.0,41.0,5.0,1.0,5.0,11.0,0.0,11.0,16.0,2.0,16.0,68.0,-42.0,53.0,56.0,-32.0,-7.0,13.0,95.0,-2.0,35.0,96.0,1.0,20.0,-65.0,43.0,46.0,2.0,46.0,52.0,1.0,52.0,11.0,0.0,11.0,31.0,1.0,31.0,16.0,2.0,16.0,12
57.0,0.0,-7.0,41.0,5.0,35.0,5.0,97.0,-51.0,14.0,99.0,36.0,18.0,-67.0,46.0,55.0,6.0,55.0,41.0,11.0,41.0,5.0,5.0,5.0,2.0,2.0,2.0,4.0,1.0,4.0,57.0,-40.0,47.0,54.0,-33.0,2.0,12.0,95.0,3.0,33.0,97.0,3.0,18.0,-67.0,46.0,39.0,10.0,39.0,54.0,13.0,54.0,2.0,5.0,2.0,23.0,4.0,23.0,4.0,1.0,4.0,12
56.0,6.0,5.0,50.0,-6.0,35.0,8.0,102.0,-30.0,6.0,101.0,39.0,11.0,-66.0,43.0,24.0,10.0,24.0,50.0,3.0,50.0,4.0,0.0,4.0,2.0,0.0,2.0,7.0,2.0,7.0,48.0,-30.0,70.0,68.0,-46.0,31.0,5.0,100.0,27.0,28.0,101.0,26.0,11.0,-66.0,43.0,12.0,8.0,12.0,68.0,1.0,68.0,5.0,0.0,5.0,22.0,0.0,22.0,7.0,2.0,7.0,12
40.0,16.0,24.0,57.0,-9.0,42.0,6.0,102.0,-24.0,2.0,101.0,38.0,9.0,-68.0,52.0,30.0,6.0,30.0,57.0,2.0,57.0,4.0,0.0,4.0,8.0,1.0,8.0,1.0,0.0,1.0,30.0,-22.0,83.0,76.0,-47.0,40.0,0.0,100.0,32.0,25.0,101.0,33.0,9.0,-68.0,52.0,12.0,5.0,12.0,76.0,0.0,76.0,12.0,0.0,12.0,13.0,1.0,13.0,1.0,0.0,1.0,12
35.0,22.0,41.0,58.0,-11.0,46.0,5.0,102.0,-18.0,-3.0,102.0,32.0,4.0,-68.0,54.0,23.0,6.0,23.0,56.0,11.0,56.0,1.0,1.0,1.0,11.0,1.0,11.0,4.0,2.0,4.0,21.0,-17.0,92.0,78.0,-47.0,54.0,-6.0,100.0,36.0,19.0,102.0,40.0,4.0,-68.0,54.0,1.0,7.0,1.0,74.0,12.0,74.0,18.0,2.0,18.0,9.0,2.0,9.0,4.0,2.0,4.0,12
29.0,28.0,62.0,57.0,0.0,53.0,3.0,103.0,-7.0,-7.0,103.0,22.0,0.0,-66.0,57.0,11.0,6.0,11.0,45.0,13.0,45.0,1.0,1.0,1.0,13.0,1.0,13.0,2.0,1.0,2.0,11.0,-10.0,105.0,76.0,-35.0,76.0,-12.0,102.0,40.0,14.0,104.0,43.0,0.0,-66.0,57.0,9.0,6.0,9.0,62.0,12.0,62.0,18.0,1.0,18.0,6.0,1.0,6.0,2.0,1.0,2.0,12
20.0,34.0,69.0,51.0,13.0,64.0,2.0,102.0,0.0,-10.0,102.0,11.0,-1.0,-67.0,53.0,0.0,9.0,0.0,37.0,18.0,37.0,2.0,0.0,2.0,12.0,0.0,12.0,7.0,0.0,7.0,1.0,-4.0,109.0,69.0,-23.0,92.0,-15.0,101.0,42.0,10.0,103.0,41.0,-1.0,-67.0,53.0,23.0,10.0,23.0,53.0,18.0,53.0,19.0,0.0,19.0,6.0,0.0,6.0,7.0,0.0,7.0,12
10.0,43.0,74.0,44.0,31.0,64.0,2.0,102.0,-1.0,-11.0,102.0,6.0,-4.0,-67.0,41.0,18.0,18.0,18.0,4.0,27.0,4.0,2.0,0.0,2.0,11.0,0.0,11.0,4.0,0.0,4.0,-11.0,6.0,107.0,61.0,-5.0,91.0,-17.0,101.0,37.0,8.0,103.0,38.0,-4.0,-67.0,41.0,37.0,18.0,37.0,21.0,26.0,21.0,17.0,0.0,17.0,8.0,0.0,8.0,4.0,0.0,4.0,12
-4.0,61.0,56.0,24.0,58.0,49.0,2.0,102.0,0.0,-11.0,102.0,3.0,-4.0,-67.0,37.0,14.0,4.0,14.0,2.0,7.0,2.0,2.0,0.0,2.0,11.0,0.0,11.0,4.0,1.0,4.0,-24.0,24.0,87.0,41.0,21.0,77.0,-17.0,101.0,37.0,8.0,103.0,37.0,-4.0,-67.0,37.0,36.0,5.0,36.0,15.0,6.0,15.0,23.0,0.0,23.0,6.0,0.0,6.0,4.0,1.0,4.0,12
-9.0,65.0,34.0,11.0,65.0,31.0,0.0,102.0,5.0,-11.0,102.0,-2.0,-4.0,-66.0,34.0,15.0,0.0,15.0,7.0,1.0,7.0,0.0,0.0,0.0,11.0,1.0,11.0,4.0,1.0,4.0,-30.0,29.0,59.0,28.0,27.0,62.0,-20.0,101.0,38.0,7.0,103.0,36.0,-4.0,-66.0,34.0,36.0,0.0,36.0,8.0,1.0,8.0,20.0,0.0,20.0,5.0,0.0,5.0,4.0,1.0,4.0,12
-12.0,65.0,15.0,2.0,66.0,17.0,2.0,102.0,0.0,-11.0,103.0,-6.0,-4.0,-67.0,33.0,12.0,0.0,12.0,4.0,1.0,4.0,2.0,0.0,2.0,11.0,0.0,11.0,4.0,1.0,4.0,-33.0,29.0,39.0,18.0,28.0,49.0,-19.0,101.0,32.0,6.0,103.0,34.0,-4.0,-67.0,33.0,33.0,1.0,33.0,18.0,0.0,18.0,19.0,1.0,19.0,6.0,1.0,6.0,4.0,1.0,4.0,12
-10.0,65.0,-20.0,-1.0,67.0,15.0,5.0,102.0,-1.0,-8.0,103.0,-7.0,0.0,-68.0,30.0,-10.0,65.0,-10.0,-1.0,67.0,-1.0,5.0,102.0,5.0,-8.0,103.0,-8.0,0.0,-68.0,0.0,-28.0,28.0,5.0,18.0,28.0,47.0,-16.0,100.0,31.0,9.0,102.0,32.0,0.0,-68.0,30.0,-28.0,28.0,-28.0,18.0,28.0,18.0,-16.0,100.0,-16.0,9.0,102.0,9.0,0.0,-68.0,0.0,12
