left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,64.0,24.0,19.0,-37.0,42.0,9.0,104.0,-32.0,13.0,103.0,9.0,11.0,-62.0,0.0,7.0,1.0,7.0,7.0,1.0,7.0,9.0,0.0,9.0,9.0,1.0,9.0,11.0,0.0,11.0,-18.0,25.0,44.0,39.0,-68.0,28.0,-4.0,105.0,12.0,34.0,103.0,15.0,11.0,-62.0,0.0,22.0,0.0,22.0,27.0,1.0,27.0,6.0,0.0,6.0,30.0,1.0,30.0,11.0,0.0,11.0,6
-6.0,63.0,26.0,13.0,-38.0,12.0,9.0,104.0,-29.0,11.0,104.0,5.0,11.0,-62.0,-2.0,8.0,1.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,-20.0,25.0,43.0,33.0,-69.0,3.0,-5.0,105.0,12.0,32.0,104.0,15.0,11.0,-62.0,-2.0,26.0,0.0,26.0,17.0,0.0,17.0,19.0,0.0,19.0,18.0,2.0,18.0,3.0,1.0,3.0,6
-7.0,62.0,29.0,6.0,-36.0,-4.0,5.0,105.0,-21.0,6.0,106.0,-7.0,7.0,-63.0,-1.0,9.0,1.0,9.0,10.0,6.0,10.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,-23.0,25.0,40.0,25.0,-69.0,1.0,-12.0,105.0,12.0,25.0,106.0,16.0,7.0,-63.0,-1.0,29.0,0.0,29.0,3.0,6.0,3.0,26.0,1.0,26.0,13.0,0.0,13.0,1.0,0.0,1.0,6
-8.0,61.0,33.0,-2.0,-30.0,-25.0,1.0,105.0,-10.0,3.0,105.0,-16.0,4.0,-63.0,0.0,8.0,0.0,8.0,2.0,20.0,2.0,9.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,-26.0,25.0,36.0,14.0,-63.0,-9.0,-19.0,106.0,12.0,19.0,106.0,17.0,4.0,-63.0,0.0,26.0,0.0,26.0,14.0,22.0,14.0,33.0,1.0,33.0,5.0,1.0,5.0,0.0,1.0,0.0,6
-7.0,61.0,37.0,5.0,-50.0,19.0,-4.0,105.0,4.0,1.0,104.0,-27.0,2.0,-62.0,-2.0,13.0,2.0,13.0,3.0,15.0,3.0,20.0,2.0,20.0,3.0,2.0,3.0,6.0,2.0,6.0,-26.0,25.0,31.0,17.0,-85.0,45.0,-26.0,105.0,13.0,12.0,105.0,15.0,2.0,-62.0,-2.0,32.0,1.0,32.0,1.0,18.0,1.0,40.0,3.0,40.0,6.0,1.0,6.0,6.0,2.0,6.0,6
-10.0,59.0,43.0,4.0,-65.0,96.0,-12.0,103.0,12.0,-1.0,102.0,-41.0,-2.0,-60.0,-1.0,10.0,0.0,10.0,2.0,5.0,2.0,20.0,0.0,20.0,3.0,1.0,3.0,6.0,3.0,6.0,-29.0,24.0,26.0,9.0,-103.0,132.0,-33.0,102.0,6.0,3.0,104.0,7.0,-2.0,-60.0,-1.0,31.0,3.0,31.0,1.0,2.0,1.0,39.0,1.0,39.0,1.0,1.0,1.0,6.0,3.0,6.0,6
-10.0,59.0,42.0,1.0,-60.0,110.0,-16.0,103.0,13.0,-2.0,101.0,-46.0,-4.0,-63.0,8.0,10.0,1.0,10.0,5.0,2.0,5.0,16.0,1.0,16.0,2.0,0.0,2.0,14.0,1.0,14.0,-30.0,27.0,18.0,4.0,-101.0,143.0,-36.0,101.0,2.0,1.0,103.0,3.0,-4.0,-63.0,8.0,30.0,0.0,30.0,2.0,5.0,2.0,36.0,1.0,36.0,1.0,1.0,1.0,14.0,1.0,14.0,6
-8.0,58.0,47.0,-2.0,-58.0,113.0,-15.0,104.0,12.0,-2.0,101.0,-47.0,-9.0,-64.0,20.0,8.0,1.0,8.0,12.0,1.0,12.0,15.0,0.0,15.0,2.0,1.0,2.0,9.0,1.0,9.0,-29.0,27.0,23.0,1.0,-96.0,144.0,-36.0,102.0,2.0,1.0,104.0,2.0,-9.0,-64.0,20.0,29.0,1.0,29.0,1.0,2.0,1.0,36.0,1.0,36.0,1.0,1.0,1.0,9.0,1.0,9.0,6
-8.0,59.0,47.0,-7.0,-57.0,108.0,-13.0,104.0,9.0,-2.0,102.0,-42.0,-4.0,-65.0,21.0,8.0,1.0,8.0,13.0,5.0,13.0,13.0,1.0,13.0,4.0,1.0,4.0,8.0,1.0,8.0,-28.0,26.0,28.0,0.0,-94.0,139.0,-34.0,103.0,6.0,3.0,105.0,6.0,-4.0,-65.0,21.0,28.0,2.0,28.0,0.0,4.0,0.0,34.0,1.0,34.0,3.0,0.0,3.0,8.0,1.0,8.0,6
-7.0,60.0,47.0,-10.0,-52.0,100.0,-10.0,105.0,8.0,-3.0,103.0,-36.0,-6.0,-64.0,22.0,7.0,1.0,7.0,10.0,2.0,10.0,10.0,1.0,10.0,3.0,1.0,3.0,6.0,0.0,6.0,-27.0,28.0,31.0,0.0,-90.0,123.0,-31.0,104.0,10.0,5.0,105.0,9.0,-6.0,-64.0,22.0,27.0,0.0,27.0,0.0,3.0,0.0,31.0,1.0,31.0,5.0,0.0,5.0,6.0,0.0,6.0,6
-5.0,61.0,41.0,-8.0,-50.0,80.0,-7.0,106.0,3.0,-3.0,104.0,-28.0,-4.0,-64.0,22.0,5.0,2.0,5.0,8.0,4.0,8.0,7.0,1.0,7.0,3.0,0.0,3.0,4.0,1.0,4.0,-26.0,28.0,33.0,4.0,-87.0,99.0,-28.0,105.0,14.0,9.0,105.0,13.0,-4.0,-64.0,22.0,26.0,1.0,26.0,4.0,5.0,4.0,28.0,0.0,28.0,9.0,1.0,9.0,4.0,1.0,4.0,6
-5.0,63.0,36.0,-6.0,-46.0,51.0,-1.0,105.0,-8.0,1.0,104.0,-24.0,0.0,-63.0,20.0,5.0,1.0,5.0,6.0,3.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-25.0,29.0,36.0,8.0,-82.0,63.0,-22.0,105.0,14.0,16.0,104.0,9.0,0.0,-63.0,20.0,25.0,0.0,25.0,8.0,3.0,8.0,22.0,1.0,22.0,16.0,0.0,16.0,0.0,1.0,0.0,6
-5.0,64.0,35.0,-4.0,-43.0,37.0,1.0,105.0,-15.0,1.0,104.0,-21.0,3.0,-64.0,21.0,5.0,1.0,5.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,3.0,-25.0,29.0,39.0,11.0,-79.0,46.0,-19.0,104.0,12.0,18.0,104.0,8.0,3.0,-64.0,21.0,25.0,0.0,25.0,11.0,2.0,11.0,19.0,0.0,19.0,18.0,0.0,18.0,3.0,0.0,3.0,6
-4.0,65.0,30.0,-3.0,-41.0,10.0,1.0,104.0,-19.0,2.0,104.0,-19.0,4.0,-64.0,20.0,4.0,2.0,4.0,3.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-23.0,29.0,38.0,13.0,-77.0,20.0,-18.0,104.0,10.0,20.0,104.0,8.0,4.0,-64.0,20.0,25.0,1.0,25.0,13.0,4.0,13.0,22.0,1.0,22.0,14.0,1.0,14.0,0.0,0.0,0.0,6
-4.0,63.0,32.0,-2.0,-37.0,-13.0,0.0,105.0,-16.0,1.0,105.0,-24.0,2.0,-64.0,18.0,4.0,1.0,4.0,2.0,1.0,2.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,2.0,-24.0,28.0,35.0,13.0,-73.0,4.0,-20.0,105.0,8.0,17.0,105.0,8.0,2.0,-64.0,18.0,24.0,1.0,24.0,13.0,1.0,13.0,26.0,0.0,26.0,13.0,0.0,13.0,2.0,0.0,2.0,6
-4.0,62.0,37.0,0.0,-38.0,-12.0,-2.0,104.0,-10.0,0.0,104.0,-26.0,0.0,-64.0,21.0,4.0,0.0,4.0,0.0,15.0,0.0,14.0,0.0,14.0,2.0,1.0,2.0,2.0,0.0,2.0,-24.0,27.0,40.0,14.0,-74.0,13.0,-23.0,105.0,10.0,15.0,105.0,10.0,0.0,-64.0,21.0,26.0,1.0,26.0,14.0,17.0,14.0,35.0,0.0,35.0,3.0,0.0,3.0,2.0,0.0,2.0,6
-4.0,62.0,35.0,11.0,-53.0,37.0,-8.0,104.0,3.0,-1.0,103.0,-39.0,-1.0,-64.0,20.0,8.0,2.0,8.0,9.0,3.0,9.0,20.0,1.0,20.0,5.0,1.0,5.0,11.0,0.0,11.0,-25.0,28.0,30.0,21.0,-91.0,69.0,-29.0,105.0,9.0,9.0,105.0,5.0,-1.0,-64.0,20.0,31.0,1.0,31.0,7.0,3.0,7.0,41.0,2.0,41.0,5.0,1.0,5.0,11.0,0.0,11.0,6
-6.0,60.0,40.0,10.0,-56.0,115.0,-14.0,103.0,10.0,-3.0,102.0,-42.0,-6.0,-64.0,24.0,12.0,2.0,12.0,4.0,5.0,4.0,16.0,0.0,16.0,5.0,0.0,5.0,8.0,1.0,8.0,-28.0,27.0,24.0,14.0,-94.0,149.0,-35.0,103.0,5.0,2.0,104.0,5.0,-6.0,-64.0,24.0,32.0,2.0,32.0,0.0,5.0,0.0,37.0,1.0,37.0,2.0,0.0,2.0,8.0,1.0,8.0,6
-9.0,58.0,44.0,3.0,-51.0,126.0,-15.0,103.0,12.0,-4.0,102.0,-44.0,-7.0,-65.0,26.0,9.0,1.0,9.0,7.0,2.0,7.0,15.0,0.0,15.0,4.0,0.0,4.0,9.0,0.0,9.0,-30.0,25.0,26.0,7.0,-89.0,162.0,-36.0,102.0,5.0,0.0,104.0,5.0,-7.0,-65.0,26.0,30.0,2.0,30.0,1.0,3.0,1.0,36.0,1.0,36.0,0.0,1.0,0.0,9.0,0.0,9.0,6
-6.0,59.0,41.0,-2.0,-49.0,130.0,-14.0,103.0,11.0,-4.0,102.0,-42.0,-8.0,-65.0,30.0,6.0,2.0,6.0,8.0,0.0,8.0,14.0,1.0,14.0,4.0,1.0,4.0,8.0,0.0,8.0,-27.0,27.0,25.0,4.0,-86.0,165.0,-35.0,103.0,6.0,2.0,105.0,5.0,-8.0,-65.0,30.0,27.0,0.0,27.0,4.0,0.0,4.0,35.0,1.0,35.0,2.0,0.0,2.0,8.0,0.0,8.0,6
-6.0,61.0,38.0,-5.0,-49.0,127.0,-10.0,104.0,6.0,-3.0,103.0,-36.0,-5.0,-65.0,28.0,6.0,2.0,6.0,5.0,0.0,5.0,10.0,1.0,10.0,3.0,1.0,3.0,5.0,1.0,5.0,-27.0,27.0,27.0,4.0,-86.0,156.0,-31.0,104.0,9.0,6.0,105.0,9.0,-5.0,-65.0,28.0,27.0,3.0,27.0,4.0,0.0,4.0,31.0,1.0,31.0,6.0,1.0,6.0,5.0,1.0,5.0,6
-4.0,63.0,38.0,-4.0,-49.0,113.0,-6.0,105.0,4.0,-2.0,104.0,-28.0,-5.0,-64.0,30.0,6.0,0.0,6.0,4.0,3.0,4.0,6.0,0.0,6.0,2.0,1.0,2.0,5.0,1.0,5.0,-25.0,30.0,32.0,7.0,-86.0,136.0,-28.0,105.0,14.0,9.0,106.0,14.0,-5.0,-64.0,30.0,25.0,0.0,25.0,7.0,2.0,7.0,28.0,1.0,28.0,9.0,0.0,9.0,5.0,1.0,5.0,6
-5.0,63.0,27.0,-4.0,-52.0,86.0,-3.0,105.0,-2.0,-1.0,105.0,-21.0,-1.0,-63.0,29.0,5.0,1.0,5.0,4.0,5.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,-25.0,30.0,26.0,9.0,-88.0,104.0,-24.0,106.0,15.0,13.0,106.0,16.0,-1.0,-63.0,29.0,25.0,1.0,25.0,9.0,5.0,9.0,24.0,1.0,24.0,13.0,1.0,13.0,1.0,2.0,1.0,6
-4.0,64.0,28.0,0.0,-47.0,43.0,-1.0,104.0,-11.0,0.0,106.0,-17.0,3.0,-61.0,25.0,6.0,0.0,6.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,-24.0,31.0,30.0,14.0,-83.0,53.0,-20.0,105.0,13.0,17.0,105.0,16.0,3.0,-61.0,25.0,26.0,1.0,26.0,14.0,4.0,14.0,20.0,0.0,20.0,17.0,0.0,17.0,3.0,0.0,3.0,6
-5.0,64.0,26.0,1.0,-43.0,18.0,1.0,105.0,-14.0,2.0,105.0,-18.0,3.0,-61.0,23.0,5.0,0.0,5.0,3.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,-25.0,30.0,31.0,15.0,-79.0,28.0,-18.0,105.0,13.0,19.0,105.0,12.0,3.0,-61.0,23.0,25.0,0.0,25.0,11.0,4.0,11.0,20.0,0.0,20.0,17.0,0.0,17.0,3.0,0.0,3.0,6
-4.0,64.0,28.0,-1.0,-39.0,-2.0,0.0,105.0,-15.0,1.0,105.0,-19.0,3.0,-61.0,23.0,4.0,2.0,4.0,1.0,10.0,1.0,4.0,0.0,4.0,3.0,1.0,3.0,3.0,1.0,3.0,-24.0,30.0,34.0,13.0,-75.0,8.0,-19.0,105.0,12.0,18.0,105.0,11.0,3.0,-61.0,23.0,28.0,3.0,28.0,11.0,10.0,11.0,27.0,1.0,27.0,10.0,1.0,10.0,3.0,1.0,3.0,6
-4.0,62.0,36.0,0.0,-29.0,-29.0,-2.0,105.0,-9.0,-1.0,104.0,-28.0,0.0,-62.0,22.0,4.0,0.0,4.0,2.0,1.0,2.0,8.0,1.0,8.0,3.0,0.0,3.0,2.0,1.0,2.0,-26.0,27.0,33.0,12.0,-65.0,-14.0,-23.0,104.0,11.0,14.0,104.0,8.0,0.0,-62.0,22.0,26.0,0.0,26.0,8.0,3.0,8.0,29.0,1.0,29.0,8.0,1.0,8.0,2.0,1.0,2.0,6
-4.0,62.0,33.0,-1.0,-30.0,-21.0,-5.0,104.0,-2.0,-2.0,104.0,-28.0,-1.0,-63.0,21.0,10.0,2.0,10.0,1.0,14.0,1.0,15.0,1.0,15.0,4.0,1.0,4.0,7.0,0.0,7.0,-26.0,27.0,28.0,10.0,-68.0,0.0,-26.0,103.0,11.0,11.0,105.0,13.0,-1.0,-63.0,21.0,30.0,0.0,30.0,10.0,14.0,10.0,36.0,1.0,36.0,1.0,0.0,1.0,7.0,0.0,7.0,6
-7.0,60.0,38.0,4.0,-44.0,16.0,-10.0,105.0,7.0,-3.0,103.0,-36.0,-4.0,-63.0,21.0,9.0,1.0,9.0,4.0,13.0,4.0,20.0,3.0,20.0,5.0,2.0,5.0,10.0,2.0,10.0,-28.0,27.0,26.0,13.0,-82.0,44.0,-31.0,104.0,10.0,6.0,105.0,9.0,-4.0,-63.0,21.0,28.0,2.0,28.0,13.0,15.0,13.0,41.0,3.0,41.0,6.0,1.0,6.0,10.0,2.0,10.0,6
-8.0,59.0,37.0,10.0,-57.0,104.0,-15.0,102.0,13.0,-4.0,101.0,-45.0,-7.0,-65.0,25.0,12.0,1.0,12.0,12.0,17.0,12.0,21.0,0.0,21.0,4.0,1.0,4.0,9.0,0.0,9.0,-28.0,25.0,20.0,14.0,-97.0,143.0,-36.0,101.0,5.0,0.0,104.0,4.0,-7.0,-65.0,25.0,30.0,1.0,30.0,8.0,19.0,8.0,40.0,0.0,40.0,2.0,0.0,2.0,9.0,0.0,9.0,6
-10.0,58.0,39.0,-1.0,-40.0,135.0,-18.0,102.0,16.0,-4.0,100.0,-46.0,-8.0,-65.0,28.0,10.0,1.0,10.0,21.0,7.0,21.0,18.0,1.0,18.0,4.0,1.0,4.0,12.0,1.0,12.0,-29.0,26.0,21.0,3.0,-78.0,176.0,-38.0,101.0,4.0,-1.0,104.0,3.0,-8.0,-65.0,28.0,29.0,0.0,29.0,19.0,8.0,19.0,38.0,1.0,38.0,1.0,1.0,1.0,12.0,1.0,12.0,6
-8.0,59.0,33.0,-11.0,-33.0,138.0,-17.0,103.0,15.0,-4.0,101.0,-43.0,-10.0,-66.0,30.0,8.0,1.0,8.0,31.0,21.0,31.0,17.0,1.0,17.0,4.0,3.0,4.0,12.0,1.0,12.0,-29.0,26.0,21.0,-8.0,-70.0,184.0,-38.0,102.0,6.0,-1.0,105.0,5.0,-10.0,-66.0,30.0,29.0,2.0,29.0,12.0,23.0,12.0,38.0,3.0,38.0,1.0,2.0,1.0,12.0,1.0,12.0,6
-7.0,58.0,20.0,-21.0,-12.0,133.0,-10.0,104.0,10.0,-3.0,104.0,-31.0,-11.0,-65.0,39.0,11.0,1.0,11.0,21.0,23.0,21.0,10.0,0.0,10.0,3.0,0.0,3.0,11.0,0.0,11.0,-27.0,24.0,20.0,-10.0,-47.0,175.0,-31.0,105.0,14.0,6.0,107.0,13.0,-11.0,-65.0,39.0,27.0,1.0,27.0,10.0,22.0,10.0,31.0,0.0,31.0,6.0,0.0,6.0,11.0,0.0,11.0,6
-9.0,59.0,21.0,-21.0,11.0,128.0,-8.0,104.0,8.0,-3.0,104.0,-25.0,-9.0,-65.0,38.0,9.0,0.0,9.0,21.0,21.0,21.0,8.0,0.0,8.0,3.0,0.0,3.0,9.0,1.0,9.0,-27.0,25.0,21.0,-7.0,-25.0,165.0,-29.0,105.0,16.0,8.0,107.0,17.0,-9.0,-65.0,38.0,27.0,1.0,27.0,7.0,21.0,7.0,29.0,0.0,29.0,8.0,1.0,8.0,9.0,1.0,9.0,6
-8.0,59.0,33.0,-12.0,32.0,114.0,-7.0,104.0,7.0,-2.0,104.0,-26.0,-8.0,-64.0,42.0,8.0,3.0,8.0,12.0,28.0,12.0,7.0,0.0,7.0,2.0,1.0,2.0,8.0,0.0,8.0,-27.0,26.0,31.0,1.0,-4.0,148.0,-28.0,105.0,16.0,9.0,106.0,17.0,-8.0,-64.0,42.0,27.0,1.0,27.0,1.0,28.0,1.0,28.0,1.0,28.0,9.0,0.0,9.0,8.0,0.0,8.0,6
-6.0,62.0,33.0,5.0,60.0,71.0,-5.0,104.0,3.0,-1.0,105.0,-22.0,-6.0,-64.0,42.0,6.0,2.0,6.0,5.0,6.0,5.0,5.0,1.0,5.0,1.0,1.0,1.0,6.0,0.0,6.0,-26.0,27.0,34.0,18.0,24.0,99.0,-26.0,104.0,17.0,12.0,106.0,18.0,-6.0,-64.0,42.0,26.0,1.0,26.0,18.0,6.0,18.0,26.0,1.0,26.0,12.0,1.0,12.0,6.0,0.0,6.0,6
-5.0,64.0,29.0,13.0,66.0,22.0,-2.0,105.0,-1.0,1.0,104.0,-21.0,-4.0,-64.0,45.0,5.0,1.0,5.0,13.0,3.0,13.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,4.0,-25.0,28.0,34.0,28.0,30.0,45.0,-23.0,105.0,18.0,15.0,105.0,15.0,-4.0,-64.0,45.0,25.0,1.0,25.0,28.0,2.0,28.0,23.0,0.0,23.0,15.0,0.0,15.0,4.0,1.0,4.0,6
-3.0,65.0,26.0,13.0,63.0,-25.0,0.0,104.0,-7.0,2.0,104.0,-17.0,-2.0,-63.0,46.0,7.0,0.0,7.0,13.0,7.0,13.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,-22.0,29.0,35.0,30.0,28.0,-6.0,-19.0,105.0,17.0,18.0,105.0,15.0,-2.0,-63.0,46.0,24.0,0.0,24.0,30.0,7.0,30.0,19.0,0.0,19.0,18.0,1.0,18.0,2.0,1.0,2.0,6
-5.0,65.0,13.0,13.0,56.0,-62.0,3.0,104.0,-17.0,5.0,104.0,-7.0,-1.0,-62.0,49.0,5.0,1.0,5.0,13.0,2.0,13.0,3.0,0.0,3.0,5.0,0.0,5.0,1.0,1.0,1.0,-23.0,29.0,30.0,31.0,21.0,-53.0,-15.0,105.0,16.0,23.0,104.0,16.0,-1.0,-62.0,49.0,23.0,1.0,23.0,31.0,2.0,31.0,15.0,0.0,15.0,23.0,0.0,23.0,1.0,1.0,1.0,6
-2.0,66.0,6.0,19.0,54.0,-66.0,5.0,104.0,-21.0,7.0,104.0,0.0,1.0,-63.0,50.0,2.0,1.0,2.0,11.0,1.0,11.0,3.0,0.0,3.0,7.0,0.0,7.0,1.0,0.0,1.0,-19.0,30.0,30.0,37.0,19.0,-61.0,-11.0,105.0,16.0,27.0,104.0,19.0,1.0,-63.0,50.0,19.0,1.0,19.0,29.0,0.0,29.0,11.0,0.0,11.0,27.0,0.0,27.0,1.0,0.0,1.0,6
